Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2024-08-01,343.62646484375,355.98853175154443,338.99789862917703,354.5606479244745,3759000
2024-08-02,340.6078186035156,340.74199434827426,332.2802074389548,340.1286696492598,3764600
2024-08-05,335.41387939453125,339.1799833704106,330.8427793941753,336.2475939431682,3827900
2024-08-06,339.1512451171875,343.7031605692432,332.79772476491826,334.20642397987814,2831100
2024-08-07,328.1211853027344,341.41277209923004,328.0061942373607,340.36823092884543,3429100
2024-08-08,333.8134765625,334.19678986155543,327.10539147177474,327.96785370588196,3591100
2024-08-09,334.1010437011719,336.8705098376783,330.9961381557411,333.382320169025,2314800
2024-08-12,331.3890075683594,336.84172517465026,327.8624781756418,336.1421571518019,3830200
2024-08-13,335.47137451171875,338.65293076373183,325.21757462231415,327.61331952685424,6388600
2024-08-14,340.8282470703125,344.69018657855185,334.829292638855,334.97303148011804,4814800
2024-08-15,345.0543518066406,350.1716593788916,343.2048437715723,347.3446687125952,3575800
2024-08-16,346.96136474609375,348.5329874728861,344.9585254747061,344.9585254747061,3308300
2024-08-19,347.92919921875,349.4816370199755,346.9996491563592,347.38296243833986,3634900
2024-08-20,351.9540710449219,352.3086658455929,345.46640457184526,345.6101434126946,3459400
2024-08-21,355.01104736328125,357.3205489126234,353.1519470164238,354.04318632852824,4587600
2024-08-22,350.1236877441406,356.92760831463437,349.40496435806585,356.0076505690389,4097300
2024-08-23,359.9271240234375,360.6266920560701,349.9608311787915,351.36953033701576,3426200
2024-08-26,358.5087890625,362.7923815553233,357.79965802288194,361.35493480262994,2452100
2024-08-27,357.61761474609375,358.6717483188096,355.52853227603174,357.9146847650048,1780300
2024-08-28,357.14801025390625,359.75458144577783,354.7618580847224,357.4450802330043,2218300
2024-08-29,353.8892822265625,359.92467256444496,353.7639421323804,359.24012734584403,2698400
2024-08-30,355.27764892578125,357.11911869651084,351.78754484340084,355.9910871637644,3216700
2024-09-03,351.6525573730469,356.12608114630507,349.87858293892873,354.6991752346499,3598100
2024-09-04,351.58514404296875,352.79991347589197,347.0923478204788,351.1030847412754,3221300
2024-09-05,348.8663024902344,352.04788192971785,344.7494974596933,351.80685229270966,2789200
2024-09-06,347.130859375,352.32747229095935,346.5234894258201,349.8979042265536,2228800
2024-09-09,352.4045715332031,353.0216214750304,347.11157056357894,349.74362457111476,2747600
2024-09-10,357.5625915527344,358.227835612311,349.473653357644,352.5781158281487,2787400
2024-09-11,357.19622802734375,357.8903944744522,349.1458626678627,356.2899543485477,2937700
2024-09-12,360.9948425292969,361.53474647512314,357.2637090590998,358.59419714794245,2367700
2024-09-13,366.3553771972656,368.2932647858349,362.03614517367214,362.08433932935776,2514700
2024-09-16,368.3029479980469,370.2215345561774,365.91192332858185,368.29329739703064,2877800
2024-09-17,369.4887390136719,374.02010741983116,367.98471661132106,369.6719238698289,2947600
2024-09-18,370.23114013671875,378.58040955125244,367.3966295036472,370.308256667779,3549400
2024-09-19,376.3340148925781,377.80911503295704,373.1235132067752,376.81607414659163,3753500
2024-09-20,375.8712463378906,377.77056107121757,373.1138813889577,374.39614612325545,6584200
2024-09-23,377.8958435058594,378.56108756214263,373.36450463526563,376.8063849956402,2502300
2024-09-24,386.28375244140625,386.71758814734926,379.50600002463284,380.5376139630373,4057700
2024-09-25,382.6875305175781,386.28370293966896,381.42453769785493,386.28370293966896,2787300
2024-09-26,382.4658508300781,385.6474303615352,381.2992461689884,385.1653710735833,2849500
2024-09-27,385.19427490234375,389.0603996207394,384.01804911948756,385.30996441827017,2452300
2024-09-30,390.6607971191406,390.7668360229373,384.7025228985096,385.8402049998154,3442000
2024-10-01,394.3726501464844,395.82847845790826,387.00680030250624,389.52313539761974,3476200
2024-10-02,396.5033874511719,396.6961934994467,390.4294231905577,393.0711279127238,3431300
2024-10-03,396.8118896484375,398.15202852127027,392.2034042749705,394.32447679939565,3320700
2024-10-04,393.7074279785156,397.0432992697022,385.1171577857321,395.356091845671,3989000
2024-10-07,393.418212890625,395.10542035197324,386.84291732269855,390.36197356584677,3267800
2024-10-08,399.3185729980469,400.3887597784532,393.78454250418963,395.09572947480046,3693900
2024-10-09,401.14080810546875,404.9587092865624,396.01169040989504,404.92978690725727,3627800
2024-10-10,395.25,399.60783431789423,393.0036169092518,395.01862098225723,3040800
2024-10-11,397.120361328125,398.31588814620443,394.1701613909108,395.82844620851654,2717400
2024-10-14,400.5141296386719,401.4782481613543,396.5419366102678,396.71550030549804,2088700
2024-10-15,400.6683654785156,406.4338048761104,400.12846145588844,402.9533511080115,3693000
2024-10-16,403.5896301269531,403.7149702392415,399.01971786389475,399.01971786389475,2429000
2024-10-17,400.6876525878906,403.9656495878622,399.68496111431955,403.5896292518124,2013800
2024-10-18,400.1091613769531,401.7096015531682,398.41230347011106,401.69995095333735,2436600
2024-10-21,391.8177490234375,401.6131964268436,389.860589662783,401.1407877812737,3699500
2024-10-22,387.4310302734375,388.49156652208535,381.9933877381316,384.2012273708763,4486700
2024-10-23,385.3003234863281,389.77381793398564,382.4561622011834,386.1872960113315,3159000
2024-10-24,388.231201171875,389.69668001153775,383.80590112209444,387.85521028502853,2550300
2024-10-25,384.59649658203125,389.0410685386854,383.5552321735446,389.0410685386854,1941400
2024-10-28,388.43365478515625,391.2777862540969,387.5273811855462,388.9735587054486,2586500
2024-10-29,380.8943176269531,384.789335333752,375.0903052014424,379.80485897209564,3822700
2024-10-30,378.435791015625,383.4202967117614,377.87661521974945,380.82681553821516,2795600
2024-10-31,379.62164306640625,381.47276345280903,376.4882580760169,376.4882580760169,2518600
2024-11-01,378.50323486328125,384.40363469723235,377.94405914350347,380.63392826497284,3277800
2024-11-04,381.3763122558594,386.1101370027979,377.03777957295875,377.8862084496686,2690500
2024-11-05,385.7341613769531,385.86915208776793,379.7276926194815,380.79787943824033,2496500
2024-11-06,374.4346923828125,379.9012571543251,368.02331032373667,379.9012571543251,7133400
2024-11-07,385.1074523925781,385.41597733906224,376.777455372857,376.9702908200491,4323100
2024-11-08,391.335693359375,391.81775260949064,387.86486087402994,389.50387409344785,3448700
2024-11-11,393.639892578125,396.83112198891115,391.268140233493,393.13853220158944,4071500
2024-11-12,388.6168518066406,401.09254690108804,387.758801686034,399.3860678370321,5647100
2024-11-13,395.4717712402344,397.9302616547353,392.12627885673027,394.4498079804953,3083100
2024-11-14,391.1621398925781,396.7347433735102,389.87987529613093,393.3603287883163,3348100
2024-11-15,393.53387451171875,394.23769159496817,388.4433301089599,388.4433301089599,3239500
2024-11-18,395.7127990722656,397.73745380462117,389.45567942915085,390.9500513335343,3394300
2024-11-19,392.2033996582031,394.47873465058103,385.0303555614813,393.7267233866939,3239400
2024-11-20,385.6473693847656,392.1069745909841,385.57025285681476,391.4320799255371,4732200
2024-11-21,395.7224426269531,396.6287163536571,386.0137624537359,386.9296573579165,3722200
2024-11-22,404.92974853515625,405.06473924083014,396.20448834169656,397.3035680737036,4932500
2024-11-25,413.2886962890625,414.81199059505894,409.22973616140075,409.75036839721105,4544200
2024-11-26,414.1081237792969,423.6046958855409,409.46109546138047,413.22115132963586,2758600
2024-11-27,414.0306396484375,416.8510021820099,412.8385185020306,415.39720889114784,2293500
2024-11-29,415.910888671875,417.723279607377,414.36987130568616,415.3584401130052,2028700
2024-12-02,413.80767822265625,417.1417129140739,410.1247473688217,415.78484520884524,2617100
2024-12-03,416.1241455078125,417.4131626687613,410.2798971002718,416.4924445759416,2714000
2024-12-04,414.7381286621094,415.6200704906128,412.3926626664526,413.27463407245386,1968800
2024-12-05,413.4006652832031,416.52147603995354,412.76099269085677,413.45881464818916,2523500
2024-12-06,418.08184814453125,422.32692906581985,413.85617006238016,415.4941127845668,3161400
2024-12-09,415.9593505859375,422.91816772932174,414.844781588028,419.0317135787418,3426000
2024-12-10,409.57232666015625,414.1469306464192,408.42868305796543,413.74955693836995,3354900
