Price,Close,High,Low,Open,Volume
2000-02-08,0.07616005837917328,0.07878664815245016,0.07257910014141146,0.07448875919851404,468816000
2000-02-09,0.07806972414255142,0.08033785196941921,0.07795054420451951,0.07902501473364806,589056000
2000-02-10,0.09406577795743942,0.09549871031835264,0.08284524858465768,0.08284524858465768,970080000
2000-02-11,0.0954987034201622,0.09884130127708288,0.08857514786584596,0.09872119922885185,423792000
2000-02-14,0.1107778325676918,0.1107778325676918,0.09478177472160587,0.09573706512047084,650112000
2000-02-15,0.10648088902235031,0.11113632495568876,0.1019446398663673,0.11101714500891256,450480000
2000-02-16,0.11137469112873077,0.11507575873775382,0.10648089502591959,0.10767455247853827,1019568000
2000-02-17,0.11531409621238708,0.11603102005039835,0.10958419046267796,0.11125548953240832,535776000
2000-02-18,0.12868450582027435,0.1303557982808642,0.11280762361826537,0.11364281219975303,960864000
2000-02-22,0.1251026690006256,0.12629632686211906,0.12032805121581573,0.12462594902334723,542496000
2000-02-23,0.12581954896450043,0.1271323863585005,0.12211849505078858,0.12367060764724348,511392000
2000-02-24,0.12462585419416428,0.12737070781152068,0.1193726761721434,0.12653551952763872,244320000
2000-02-25,0.11686623096466064,0.12474508597708053,0.1117331596699621,0.12474508597708053,278736000
2000-02-28,0.11603105068206787,0.11746306814115005,0.11412047594983853,0.11626941060561655,517872000
2000-02-29,0.12223770469427109,0.12367063768638412,0.11531414559005015,0.11531414559005015,306048000
2000-03-01,0.11865673214197159,0.1222376912825288,0.11674706577284437,0.1222376912825288,383568000
2000-03-02,0.1106586754322052,0.11961199373447988,0.11030113559438905,0.11961199373447988,191040000
2000-03-03,0.11244913190603256,0.11364278213826859,0.1098234579512539,0.11077783305696573,273696000
2000-03-06,0.11173315346240997,0.1217609492494544,0.11077786280281306,0.11316608603651575,432096000
2000-03-07,0.1591244637966156,0.1666448476455221,0.13704004557519178,0.14324759243063437,1952208000
2000-03-08,0.16043740510940552,0.1618703382480074,0.14754556969071828,0.15903473144875696,668736000
2000-03-09,0.19156399369239807,0.20627655402397774,0.1618702537045267,0.16234698709080936,952944000
2000-03-10,0.22537590563297272,0.2769450316507486,0.20006898442488774,0.20150191665787426,2161200000
2000-03-13,0.2850632965564728,0.2864953141120185,0.20245638627212645,0.2043669679636365,2415168000
2000-03-14,0.21033519506454468,0.28351112470655676,0.20627658768914808,0.28351112470655676,1567776000
2000-03-15,0.2017403542995453,0.23122600002721028,0.19481679666185484,0.22540623676056146,995616000
2000-03-16,0.17986494302749634,0.21534910802493312,0.17691105882165792,0.20818626157066739,750384000
2000-03-17,0.1907581388950348,0.20436689067631506,0.17568711063928202,0.17571737009976798,557616000
2000-03-20,0.19063900411128998,0.20460529897381166,0.1845506352859918,0.19827857024261045,365280000
2000-03-21,0.18120801448822021,0.19266781311067466,0.16616724395948015,0.19099652075715626,536640000
2000-03-22,0.18252182006835938,0.1881316257738097,0.17953676064808793,0.18264100004146067,230592000
2000-03-23,0.1857442855834961,0.195772082258356,0.18049203416238696,0.18085048933147468,309408000
2000-03-24,0.17798545956611633,0.1929070458145296,0.17189709325235855,0.18455055915617993,231600000
2000-03-27,0.16628648340702057,0.18335702117243963,0.16473528573439652,0.17762710614948568,388944000
2000-03-28,0.15387220680713654,0.1623469585364312,0.15088714895933836,0.16055647300615608,393312000
2000-03-29,0.14372529089450836,0.15805005510512732,0.13751774188640595,0.15446908263102804,469440000
2000-03-30,0.14288915693759918,0.15614037105796186,0.1346527627194496,0.13942737847783637,361920000
2000-03-31,0.16136234998703003,0.16783851659074828,0.14993279851044714,0.15264830844452826,962976000
2000-04-03,0.14873917400836945,0.16043734736294865,0.14456047138811742,0.15990010862629847,329952000
2000-04-04,0.1432476043701172,0.15924365698538168,0.10886817795517345,0.15661708114330394,513792000
2000-04-05,0.17512062191963196,0.18622196924658005,0.13727939374957032,0.14468060162054666,639600000
2000-04-06,0.18323777616024017,0.19254863374425743,0.17452373356788609,0.18323777616024017,404592000
2000-04-07,0.19589127600193024,0.20054671266733315,0.1843122811517619,0.19242949690954753,318576000
2000-04-10,0.17858237028121948,0.2108128578686626,0.17488130251148876,0.19923386368365822,395280000
2000-04-11,0.16795767843723297,0.1814472488114161,0.15279773138315828,0.16613694709119636,457584000
2000-04-12,0.1505296230316162,0.17189711843551833,0.14993279446679664,0.16819698078650844,313440000
2000-04-13,0.14408281445503235,0.15709473974384447,0.14157633345985263,0.15172329530195477,313296000
2000-04-14,0.13140004873275757,0.14527742574326094,0.1251026493154269,0.1348911722925873,421920000
2000-04-17,0.1381145566701889,0.14324764179427196,0.12032801364272457,0.12032801364272457,294096000
2000-04-18,0.1625862568616867,0.1714194785412725,0.14754548773830506,0.15202123772360646,477504000
2000-04-19,0.15482661128044128,0.16998747701250866,0.15279776545474016,0.16771935601283397,278352000
2000-04-20,0.1539914458990097,0.1619894810608083,0.15184250451456127,0.1590053373634922,153936000
2000-04-24,0.1463509351015091,0.1516041007290622,0.1387113566282061,0.14515727786045804,205968000
2000-04-25,0.1623470038175583,0.1671225348664478,0.1525584971302529,0.15291695225852997,249696000
2000-04-26,0.16067567467689514,0.17762700958463887,0.1604373011830859,0.17368759695836863,254112000
2000-04-27,0.1738068163394928,0.17547810876202555,0.1490967184599052,0.14993282231996838,280992000
2000-04-28,0.1702258437871933,0.18335694787432077,0.1702258437871933,0.17655257148446993,179040000
2000-05-01,0.17571739852428436,0.18049201429358006,0.1715386824750388,0.17667176703512116,119424000
2000-05-02,0.16891303658485413,0.1859835705563567,0.16401831147662102,0.17571741418252912,234000000
2000-05-03,0.16616719961166382,0.1733300294878117,0.1527977250045772,0.16783849151913663,329184000
2000-05-04,0.16819703578948975,0.1752397736268474,0.16437678801137362,0.16580880545180032,241200000
2000-05-05,0.17595571279525757,0.18001431888953068,0.1652119113868171,0.16748003190885877,170592000
2000-05-08,0.1695099025964737,0.17762710573678397,0.16927061367574808,0.17141955550589785,185136000
2000-05-09,0.16712258756160736,0.17380687139374332,0.16234705500695223,0.17237485370198152,176832000
2000-05-10,0.15064887702465057,0.16557047279582082,0.1492159440505401,0.16545129281597373,274080000
2000-05-11,0.15709473192691803,0.15984050163197003,0.15076800399251167,0.15279776511120316,245904000
2000-05-12,0.15232011675834656,0.16998747702942377,0.15232011675834656,0.16139262808026303,187824000
2000-05-15,0.16282470524311066,0.16545129598405814,0.14420295598589344,0.1516041640232744,282096000
2000-05-16,0.17953675985336304,0.18466984564368638,0.16807694429018172,0.16998752602611739,366432000
2000-05-17,0.21105118095874786,0.21893003495807625,0.18896767398796696,0.1890868539258415,1290624000
2000-05-18,0.19672639667987823,0.2157065919713334,0.1954135595953974,0.21224481407623774,509904000
2000-05-19,0.19505517184734344,0.20150199650427622,0.1895645464683167,0.19099656397134868,521184000
2000-05-22,0.20770952105522156,0.20770952105522156,0.17583657744930517,0.19290710980072073,517152000
2000-05-23,0.206038236618042,0.22525679684448416,0.19911467899545926,0.20245636255322141,778560000
2000-05-24,0.20341165363788605,0.20914156764782482,0.17619505730772772,0.2057989686743636,739632000
2000-05-25,0.20054671168327332,0.21869172473262008,0.19804021658401488,0.20639580589299555,569184000
2000-05-26,0.2015615850687027,0.2071118000152166,0.18908688350148592,0.2015615850687027,183456000
2000-05-30,0.20985756814479828,0.21510981948872265,0.2060382358196278,0.2069926044214978,303648000
2000-05-31,0.21797476708889008,0.221556640874887,0.2091415439839263,0.2091415439839263,469536000
2000-06-01,0.22406317293643951,0.22645048824628936,0.21845245190522278,0.22442164181651217,418992000
2000-06-02,0.2512805461883545,0.2540253997244722,0.22871846869848173,0.22871846869848173,592176000
2000-06-05,0.2566814124584198,0.2693055247422112,0.24089438687998863,0.25092216874096407,491904000
2000-06-06,0.24387945234775543,0.2671566196516582,0.24256568598360265,0.2576073873587856,375888000
2000-06-07,0.23301640152931213,0.24411775760811355,0.229434528338917,0.2420889119775806,332352000
2000-06-08,0.2348068803548813,0.2392239418603468,0.22537591510811603,0.2389846803776303,460704000
2000-06-09,0.2414911538362503,0.2521157901820978,0.23564207517613095,0.23922394835776964,467280000
2000-06-12,0.23504537343978882,0.24459553768455933,0.22967394054512916,0.24256576200489163,380016000
2000-06-13,0.2424464374780655,0.24256561739779106,0.2272864893947879,0.22848014650917836,447840000
2000-06-14,0.24220815300941467,0.24829559307308308,0.23901499355213698,0.24698278295275505,275088000
2000-06-15,0.24853497743606567,0.24853497743606567,0.22848030539331862,0.24149130813505718,338592000
2000-06-16,0.2860175669193268,0.28649521559324276,0.24757952622227183,0.24763914350899446,987840000
2000-06-19,0.3039233386516571,0.3270822258549568,0.27813874951762413,0.28530159531384863,1052160000
2000-06-20,0.29986482858657837,0.3127575787335586,0.2960455225299111,0.30917663265341533,610272000
2000-06-21,0.3303047716617584,0.33615478090681555,0.2952093336634858,0.2952093336634858,614880000
2000-06-22,0.3122798204421997,0.3356770953026032,0.3091765243611673,0.3288727181680791,614352000
2000-06-23,0.28279510140419006,0.3077435730775573,0.282675019823183,0.303923339462542,607392000
2000-06-26,0.31693533062934875,0.3187258170458151,0.2838687361236015,0.28840497930657555,618288000
2000-06-27,0.2721705436706543,0.31944272322715206,0.26381403886783744,0.3141895423799916,604608000
2000-06-28,0.2616659998893738,0.2884049615089757,0.25402553154451396,0.2779004309193532,586608000
2000-06-29,0.22394391894340515,0.25712969733266444,0.21964603696137097,0.25712969733266444,1184880000
2000-06-30,0.2428048849105835,0.24686347721312163,0.2229885883903872,0.23444838420615732,1209192000
2000-07-03,0.23349407315254211,0.25211581558698826,0.23110585691202773,0.24447625038438914,232680000
2000-07-05,0.20842556655406952,0.2330164751661727,0.20150199477258768,0.2325388263496257,777936000
2000-07-06,0.22107890248298645,0.22871846510694996,0.20364992159712728,0.2086638106263106,603936000
2000-07-07,0.22227264940738678,0.2330164401650346,0.21773639343111023,0.22919620648772834,346560000
2000-07-10,0.2337324619293213,0.2392240020424455,0.21630438830319637,0.21845241433726556,351264000
2000-07-11,0.2525934875011444,0.2645309359323043,0.228002554661247,0.2306291583422654,755304000
2000-07-12,0.25975528359413147,0.272886383317447,0.2547422963847369,0.2630978670503335,388152000
2000-07-13,0.28410786390304565,0.28553988077825304,0.2647692153450597,0.2652468639563009,458736000
2000-07-14,0.28195905685424805,0.2953285242170323,0.2750354987656776,0.28983788524921056,280200000
2000-07-17,0.278855562210083,0.28649512436176966,0.2779002651664558,0.2862567645800341,105552000
2000-07-18,0.2733641266822815,0.28649523096082424,0.2635756070194954,0.2635756070194954,183672000
2000-07-19,0.2559359073638916,0.26548513317321343,0.2504443709689496,0.2635754683385289,189504000
2000-07-20,0.26285961270332336,0.2693055207775734,0.2549807584527596,0.25569676706154726,142992000
2000-07-21,0.26620224118232727,0.27121520338833927,0.25975540375314315,0.26357563751036783,251928000
2000-07-24,0.24352103471755981,0.26835033351166176,0.23301650267154964,0.2664406669789715,281112000
2000-07-25,0.2344484031200409,0.24925081134067387,0.23397075448590998,0.24734114576271105,335304000
2000-07-26,0.21702037751674652,0.23444844957975447,0.21057446939733196,0.23444844957975447,380064000
2000-07-27,0.20150195062160492,0.21296176288863547,0.19863700097013667,0.21009681323716722,331560000
2000-07-28,0.2062765210866928,0.22131728830698483,0.19099647874454354,0.20245628850739414,512664000
2000-07-31,0.229196235537529,0.22967388434286917,0.206276606519312,0.2177364210284205,371232000
2000-08-01,0.22465988993644714,0.23110581019513496,0.22298859792082412,0.22919614468961416,350616000
2000-08-02,0.229196235537529,0.23289638810085123,0.2179747946128039,0.22155666885108793,345432000
2000-08-03,0.23922398686408997,0.244476265101058,0.20627657887113984,0.20627657887113984,368664000
2000-08-04,0.24352103471755981,0.2482956382064739,0.23970080001547828,0.2449539813363465,194784000
2000-08-07,0.2626202702522278,0.2647692245986604,0.24423691827423197,0.24519221553010176,246936000
2000-08-08,0.2568904757499695,0.2712152409384037,0.2559361070670471,0.2568904757499695,128112000
2000-08-09,0.24925079941749573,0.26190425265852857,0.24566985559296398,0.26023297432060877,136248000
2000-08-10,0.25211581587791443,0.2578457151955753,0.23874635134883884,0.24352095324026557,156432000
2000-08-11,0.24614766240119934,0.2545032680413727,0.23444856860671331,0.2525936011154621,131928000
2000-08-14,0.24853497743606567,0.25163830229980505,0.24065611915762425,0.2492509864108958,108576000
2000-08-15,0.27199169993400574,0.27694507160022613,0.2490124859892457,0.24972849456032345,443328000
2000-08-16,0.278855562210083,0.2867334841435053,0.2704990627965047,0.2867334841435053,266232000
2000-08-17,0.28410786390304565,0.28553988077825304,0.27408008458714733,0.2750353818096298,129816000
2000-08-18,0.29413479566574097,0.2974774076005243,0.282436637497315,0.2829142588740679,204720000
2000-08-21,0.2986709475517273,0.31013076971923165,0.297954939198216,0.3048784935294697,464472000
2000-08-22,0.27049922943115234,0.2893602647878511,0.267873554381206,0.2831527154192491,658872000
2000-08-23,0.28625693917274475,0.2867336590269751,0.26071073310980086,0.2662022737002187,352800000
2000-08-24,0.29389649629592896,0.2967614601214153,0.2793333718938793,0.2845856234251379,332616000
2000-08-25,0.2864952087402344,0.29699973615825004,0.2850631917113788,0.290793090421721,153048000
2000-08-28,0.2979550063610077,0.3017752667048815,0.2845855432399989,0.2879281549210614,189264000
2000-08-29,0.2972389757633209,0.2998646497757889,0.2941347514872902,0.2991486413140747,149376000
2000-08-30,0.29986482858657837,0.3039234509011977,0.29079324241446847,0.29389656690478866,178080000
2000-08-31,0.30320727825164795,0.3151447241269686,0.29843264962711025,0.3044009354077824,388896000
2000-09-01,0.3036849796772003,0.3122798154254303,0.3003423674757378,0.3094148792834591,204144000
2000-09-05,0.3041626214981079,0.311086206254738,0.30201369383834836,0.3108478190272214,246144000
2000-09-06,0.28315269947052,0.3053562916854378,0.2807653844836121,0.3053562916854378,230136000
2000-09-07,0.29843270778656006,0.2989103565338194,0.2755130815553099,0.28745055707935285,239760000
2000-09-08,0.2807653248310089,0.3017752824109267,0.2798100274556674,0.29509008602317965,222648000
2000-09-11,0.26930564641952515,0.2788558111852897,0.25880114003870014,0.2771845043458941,285888000
2000-09-12,0.2676343023777008,0.28363034704613005,0.26357568073458015,0.26954396875124353,125976000
2000-09-13,0.2675151228904724,0.2719321860837972,0.26118836599784695,0.26691829408773227,239976000
2000-09-14,0.2650085687637329,0.2807653483819489,0.26166595662832015,0.26882790066813933,216336000
2000-09-15,0.2707981467247009,0.2745578898866668,0.26166604214075656,0.2635757087170386,242592000
2000-09-18,0.25498074293136597,0.2731257649964063,0.2521158070341894,0.27145445903847987,163488000
2000-09-19,0.26285961270332336,0.26357562131211104,0.24065599612794578,0.24328259963848511,301104000
2000-09-20,0.254264771938324,0.26071070789500983,0.25020617817985336,0.25569678928033457,227568000
2000-09-21,0.2651873826980591,0.2709768731232719,0.2559360996205295,0.25617445954459395,346824000
2000-09-22,0.2697831988334656,0.2731258113161968,0.2387463834634232,0.2389847433726871,387264000
2000-09-25,0.2891218960285187,0.29318051778621856,0.27599078770685015,0.2781388140781213,467568000
2000-09-26,0.2960454225540161,0.29938800752882905,0.2788556959209419,0.29222516150604044,337344000
2000-09-27,0.3122798204421997,0.3261269619266008,0.29365810407150245,0.29365810407150245,676128000
2000-09-28,0.32182997465133667,0.3237396406334481,0.3017753124504646,0.30941487801535145,333816000
2000-09-29,0.3127574324607849,0.3246949065227838,0.3075051821240812,0.3127574324607849,373872000
2000-10-02,0.3053562343120575,0.32946951551640447,0.2974774078131631,0.3170544198111597,340584000
2000-10-03,0.2888825833797455,0.3094148954743906,0.28649526852771023,0.30702758062235536,300264000
2000-10-04,0.28553998470306396,0.29031551627274776,0.2774227695554888,0.28124303087732033,419568000
2000-10-05,0.278855562210083,0.28768878118713254,0.27288637644723046,0.28768878118713254,525048000
2000-10-06,0.2614265978336334,0.2814812522583181,0.257607267350355,0.2795715870166789,1027176000
2000-10-09,0.2671566605567932,0.27121525498412014,0.23683582221589755,0.2547424626868232,665256000
2000-10-10,0.24686355888843536,0.26882791524035043,0.2444762714014052,0.25593607100867344,415944000
2000-10-11,0.24901250004768372,0.26262032485654396,0.22251100112398067,0.23182277426383321,535776000
2000-10-12,0.23922398686408997,0.2693055297314441,0.2368357704798128,0.25450314551135855,401616000
2000-10-13,0.2487732619047165,0.2559361090334285,0.23832834822724477,0.24089443334090202,578976000
2000-10-16,0.24304340779781342,0.2487733095501454,0.23731350604548143,0.2487733095501454,339216000
2000-10-17,0.22537590563297272,0.24304326293694525,0.22275024525936796,0.24208889463273955,463248000
2000-10-18,0.2217949777841568,0.23468772208411343,0.20078501985854766,0.21081281460516252,416952000
2000-10-19,0.24328261613845825,0.24638593962617147,0.23253879776533548,0.23611977001088183,294888000
2000-10-20,0.26596304774284363,0.27217059854226433,0.2358814932348502,0.23755279999682577,387360000
2000-10-23,0.259994775056839,0.2697832716336887,0.2516382689173512,0.26811199226365207,182112000
2000-10-24,0.25163817405700684,0.2630979730062052,0.2506838055633476,0.2588010197102047,193968000
2000-10-25,0.2296738475561142,0.24829556330253166,0.22800254148456278,0.2447146185966997,385512000
2000-10-26,0.23946231603622437,0.24829550960928495,0.21487138993520455,0.23110581480785466,265776000
2000-10-27,0.23397082090377808,0.24561034710740645,0.225375970908729,0.23970074822279586,210960000
2000-10-30,0.2174980193376541,0.23534414959138716,0.21725873050148928,0.230151488950739,192120000
2000-10-31,0.2373730093240738,0.24113365300278086,0.21916932452718096,0.22609288156085872,299256000
2000-11-01,0.23731346428394318,0.24065604982680316,0.2234663475947869,0.23158356353993775,304536000
2000-11-02,0.2554585337638855,0.2616660850307729,0.24161141330293703,0.24567003604219437,192888000
2000-11-03,0.2721705436706543,0.2769451467290166,0.250206211135743,0.2521158774962283,268632000
2000-11-06,0.293180376291275,0.3055945408722119,0.27694502278166594,0.27861632845869716,635040000
2000-11-07,0.2733641266822815,0.2884048968002842,0.2635756070194954,0.2884048968002842,258240000
2000-11-08,0.2652469277381897,0.2764683668012661,0.2611883070044684,0.2764683668012661,187080000
2000-11-09,0.2375527173280716,0.26166597426550364,0.22585361504904128,0.2492508769871375,564528000
2000-11-10,0.22465988993644714,0.25784566277581594,0.2186916319549257,0.24566985802550445,805248000
2000-11-13,0.2256152331829071,0.25020615014729386,0.2062765668264886,0.21343941228817082,530040000
2000-11-14,0.2669183015823364,0.2688279680129351,0.23874641846516245,0.24065605757343836,470736000
2000-11-15,0.26339685916900635,0.27049918609070367,0.2513998211879301,0.2621436118269763,423864000
2000-11-16,0.24686355888843536,0.26262033936077067,0.2444762714014052,0.25593607100867344,235536000
2000-11-17,0.2420889437198639,0.26142669537800645,0.23397080057974146,0.24877321171654965,178776000
2000-11-20,0.22346630692481995,0.23325480019877354,0.2208397169673823,0.23313562025219567,298752000
2000-11-21,0.2191692441701889,0.23492601846797725,0.2077094490536268,0.23301635316059108,382512000
2000-11-22,0.20770952105522156,0.21678110380644555,0.19863700934524636,0.2100968220954557,409752000
2000-11-24,0.21964609622955322,0.22776422734944163,0.21009686289203192,0.21009686289203192,165072000
2000-11-27,0.21224482357501984,0.23683573867272467,0.20347119168975084,0.23540372159985778,363864000
2000-11-28,0.19642846286296844,0.2177363705864431,0.19171343746162836,0.2154682496668529,382344000
2000-11-29,0.18431223928928375,0.1995913833537077,0.16950984230096716,0.19935300981565404,636408000
2000-11-30,0.15470744669437408,0.1685545612652527,0.13895066604650155,0.1685545612652527,981624000
2000-12-01,0.1699874997138977,0.1862219296777883,0.16330230209913524,0.16425759964981412,784080000
2000-12-04,0.17261314392089844,0.17667175069193206,0.15948203988773177,0.17106194687474988,474264000
2000-12-05,0.18383459746837616,0.19147416238868858,0.16760017023791834,0.18478988119705209,997224000
2000-12-06,0.15757238864898682,0.1852666300495271,0.1566171048406204,0.18025364073141437,950928000
2000-12-07,0.15470744669437408,0.16306393659550267,0.14181561598023537,0.14993283068364632,785184000
2000-12-08,0.1900421679019928,0.19099653644683887,0.15476703435866013,0.17070349999129442,853392000
2000-12-11,0.1900421679019928,0.19386148633779787,0.179060003428816,0.1838346193682569,757632000
2000-12-12,0.18478989601135254,0.18860921429835767,0.1785823477194616,0.18526662944696595,409512000
2000-12-13,0.1704651117324829,0.18717717320699434,0.1671225136458536,0.18407294863837675,675072000
2000-12-14,0.1587660312652588,0.1707034780462781,0.15470742449590957,0.16927054563619565,569016000
2000-12-15,0.1430092751979828,0.1580500473761216,0.1422923512322933,0.14873917513756138,1094424000
2000-12-18,0.1477242261171341,0.15279770478258733,0.1456348621932509,0.14897745922697492,658872000
2000-12-19,0.13656245172023773,0.16330231539808215,0.1336975014548813,0.1499328480386155,946200000
2000-12-20,0.12176096439361572,0.1484999122283604,0.1150757663707735,0.12963889098936018,1105392000
2000-12-21,0.10648088902235031,0.13656243217714822,0.10504795644585996,0.12008964332087858,845256000
2000-12-22,0.13393670320510864,0.14611251999016947,0.1150757055893854,0.1150757055893854,949080000
2000-12-26,0.12844523787498474,0.13704010245250953,0.1198503869586206,0.13560808494866392,343824000
2000-12-27,0.13704004883766174,0.1422923122339399,0.121760920944033,0.12701317067915585,339456000
2000-12-28,0.13775601983070374,0.14133789180998488,0.12940044968536205,0.13154938981349945,419232000
2000-12-29,0.12516221404075623,0.14205397763826738,0.12223767409581215,0.1375177351326341,495168000
2001-01-02,0.11435973644256592,0.12772920867994383,0.11388209452866979,0.12605791621482632,290808000
2001-01-03,0.1494552195072174,0.1506488772253503,0.10791293638941345,0.1107778938741587,910368000
2001-01-04,0.1666449010372162,0.17046514862293308,0.1427699895503185,0.14682859704447432,815448000
2001-01-05,0.14169548451900482,0.16592884412229308,0.13847298189758764,0.16521192034885251,432768000
2001-01-08,0.15518508851528168,0.16139263686417055,0.13775608717206217,0.13775608717206217,573768000
2001-01-09,0.1582884043455124,0.16139264311965634,0.14969354093428072,0.1573340357920945,302904000
2001-01-10,0.1692705899477005,0.16998751398917417,0.14659024933147655,0.15017120834783293,392928000
2001-01-11,0.18335698544979095,0.19051981840546825,0.16234702334860368,0.16521197347133357,447648000
2001-01-12,0.17953675985336304,0.19768177406610282,0.17762709341524516,0.18646031844806904,669000000
2001-01-16,0.1654512733221054,0.18049204730098245,0.16258630934815277,0.18049204730098245,414984000
2001-01-17,0.17141947150230408,0.18335693089291527,0.17070346300909237,0.17810466733953775,592584000
2001-01-18,0.20430736243724823,0.20914156885701699,0.1676002077535724,0.17141952658930595,948168000
2001-01-19,0.19887538254261017,0.2177363872256773,0.1957720592280188,0.21009682172524966,1018704000
2001-01-22,0.19099654257297516,0.20054669005580505,0.18550591780909273,0.19290712398036922,377712000
2001-01-23,0.2100372612476349,0.21391618369587434,0.1876548713473547,0.18860923998499396,433632000
2001-01-24,0.2091415375471115,0.21200648730916274,0.19696571622163314,0.20985754616322685,451728000
2001-01-25,0.18813155591487885,0.20245631669775763,0.18383458942710312,0.20197958332121638,440016000
2001-01-26,0.1941007822751999,0.19636890354884023,0.17631423991923992,0.1776270636543888,259248000
2001-01-29,0.19505517184734344,0.19529444707597052,0.18144733071632715,0.18813161366752176,354168000
2001-01-30,0.19935303926467896,0.2035308267773516,0.19433914780308917,0.19815939544760075,243720000
2001-01-31,0.19720403850078583,0.20723183206562676,0.19290707232593157,0.1995913527384102,358344000
2001-02-01,0.1982189565896988,0.19959138380236305,0.18860920654721808,0.19720406919318242,371856000
2001-02-02,0.17906001210212708,0.20293399459221212,0.1776270657772643,0.1983977519907174,320520000
2001-02-05,0.17882071435451508,0.18001437175320312,0.1683161986460208,0.17882071435451508,367584000
2001-02-06,0.17977601289749146,0.18335697145312288,0.17506098691066377,0.17547811673146685,250440000
2001-02-07,0.17141947150230408,0.18001433297429842,0.1618702416922236,0.17858231598787502,720384000
2001-02-08,0.1704651117324829,0.18216328290762857,0.16974818790580298,0.17237477746323113,384288000
2001-02-09,0.1692705899477005,0.1702258875786037,0.1630639558847305,0.16903223001943143,259608000
2001-02-12,0.16473519802093506,0.16927052394073278,0.15661707022522656,0.16736085838251308,354336000
2001-02-13,0.16974826157093048,0.17762710470373688,0.1659289284519699,0.1678385950114502,467736000
2001-02-14,0.1821632981300354,0.18717718884838502,0.16043733087947962,0.16760017632364452,690888000
2001-02-15,0.21558751165866852,0.21916938643050457,0.20579900203071844,0.20723193499902687,1108512000
2001-02-16,0.22728651762008667,0.2330164167418375,0.20436690747192618,0.20460526734097775,1081176000
2001-02-20,0.2046053260564804,0.22633129883786776,0.20436696611902677,0.22155668207836182,701304000
2001-02-21,0.2139161378145218,0.2225109864796271,0.19481676099858622,0.19696570198924349,646512000
2001-02-22,0.22298865020275116,0.22919619842696318,0.20627657311980366,0.21272249488980255,815304000
2001-02-23,0.20758940279483795,0.22537594296308805,0.20054666627378961,0.22179498473359058,1034664000
2001-02-26,0.20293395221233368,0.20723184766937341,0.1941007440597697,0.20150193514536208,751824000
2001-02-27,0.1907581388950348,0.20579890769030162,0.18956448173051055,0.1979200545598684,533832000
2001-02-28,0.17070350050926208,0.20054668423187288,0.16712254195910534,0.18932524453050162,784056000
2001-03-01,0.18419213593006134,0.18717718068958128,0.1527977590215165,0.1685545374423849,915288000
2001-03-02,0.16646608710289001,0.18311855781510902,0.1642575563594389,0.17094183691487105,1413504000
2001-03-05,0.16807691752910614,0.17237481386812623,0.1590053339955052,0.1599597025831207,742296000
2001-03-06,0.18431223928928375,0.19028051213766187,0.17368762919648456,0.17667175879009483,834408000
