Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Date,,,,,
2018-02-07,18.7860107421875,19.238684572285,18.75593784688842,18.895221405630952,40475000
2018-02-08,18.167936325073242,18.87622905305182,18.163187575673216,18.786802826270122,43200000
2018-02-09,18.637224197387695,18.765429829922443,17.905189432121954,18.422757691450194,43282000
2018-02-12,19.34156608581543,19.427036022597214,18.79550673077876,18.823996206553964,35063000
2018-02-13,19.457107543945312,19.470561325849175,18.998101577626414,19.073283055836416,23719000
2018-02-14,19.59955596923828,19.677902768971176,19.268754177432974,19.38904573808945,25491000
2018-02-15,19.9295711517334,19.930362106864433,19.34394284056576,19.72776589354985,25540000
2018-02-16,19.696897506713867,19.972300774572087,19.629630109103353,19.885248937044125,32639000
2018-02-20,19.75466537475586,20.23899538097531,19.588474297898497,19.685814570135562,41693000
2018-02-21,19.675533294677734,20.059357839940606,19.662079510770514,19.981801975792397,28156000
2018-02-22,19.733304977416992,20.030076163501786,19.64783503280803,19.71510395323786,19342000
2018-02-23,20.078346252441406,20.182809657994756,19.80769024198632,19.954098408304873,18280000
2018-02-26,20.01820182800293,20.136119022047794,19.863881083365,19.9398535138041,28878000
2018-02-27,19.927982330322266,20.233458477753626,19.917693878582217,19.95014114363563,21176000
2018-02-28,19.504579544067383,20.140064718567498,19.466592594089665,20.107618978689445,28834000
2018-03-01,19.25530242919922,19.715100862443954,19.09702539377467,19.457107649394818,26044000
2018-03-02,19.853588104248047,19.878121287184527,19.011550336718777,19.027376979374843,27402000
2018-03-05,19.545740127563477,19.89078664212361,19.264004720051748,19.776825743762963,25900000
2018-03-06,19.860713958740234,19.887620009686152,19.572647890377265,19.73013395003171,30030000
2018-03-07,19.551280975341797,19.737258023572892,19.336023500664478,19.681068525972066,31549000
2018-03-08,19.54336929321289,19.65020708873062,19.46185564321009,19.64704175922327,33554000
2018-03-09,20.083885192871094,20.123454068534702,19.597180776820643,19.672362244363836,30782000
2018-03-12,20.800891876220703,20.916434726004244,20.54606393689916,20.627577601545394,53881000
2018-03-13,20.672679901123047,21.672205399495173,20.594333099868535,21.084993829719583,66855000
2018-03-14,20.62282943725586,20.761322066114847,20.19231283611408,20.734416004976847,39619000
2018-03-15,21.190248489379883,21.28046716288794,20.85311753766025,20.871318557673302,57990000
2018-03-16,20.170148849487305,20.861032925390138,20.133745297719024,20.813548456694754,113955000
2018-03-19,19.385089874267578,20.298352986477088,19.212566606898157,20.03007134333752,71267000
2018-03-20,19.18012046813965,19.630421392447865,19.0946505390799,19.39696137482206,61918000
2018-03-21,19.753454208374023,20.122024456630704,19.276480675646418,19.318235980815054,54912000
2018-03-22,19.558324813842773,19.8112657619424,19.392106170205395,19.434664011967445,43078000
2018-03-23,19.470802307128906,19.69082058814982,19.304585161993987,19.543071163822045,59070000
2018-03-26,19.892370223999023,19.980697631295225,19.312614307710497,19.887551892023613,48713000
2018-03-27,19.622568130493164,20.41591742601621,19.40014067643904,19.920476154534825,63917000
2018-03-28,19.00507164001465,19.82813349709093,18.918349313214243,19.599282614672653,41744000
2018-03-29,18.922361373901367,19.339110293709556,18.850895071936723,19.118289498395157,46874000
2018-04-02,18.282381057739258,18.960100986581327,18.102513016357893,18.78585382149313,53088000
2018-04-03,19.01310157775879,19.02916166489238,18.244644940464166,18.537734638568345,45569000
2018-04-04,19.02996063232422,19.104638645039888,18.428525338505036,18.472688272458896,37720000
2018-04-05,18.975357055664062,19.406559407355687,18.870165503714855,19.332685476533666,35798000
2018-04-06,18.37794303894043,18.993833565967375,18.288811528626923,18.768194350953674,30248000
2018-04-09,18.849292755126953,19.244360772724566,18.40925618923226,18.467070049833676,37494000
2018-04-10,19.251585006713867,19.396925241570106,19.08376126730855,19.23632746772763,33244000
2018-04-11,19.297353744506836,19.329473910546632,19.037186832194507,19.1206974260094,19922000
2018-04-12,19.225893020629883,19.483650821520627,19.038795924104637,19.386489289869797,41036000
2018-04-13,19.828933715820312,20.235244991767328,19.665124214825504,20.074647201525508,48312000
2018-04-16,20.0240535736084,20.065808864581154,19.727752282401582,20.001570073205652,25172000
2018-04-17,20.214365005493164,20.30349648116001,20.04573871724449,20.14611194546125,25084000
2018-04-18,20.04172706604004,20.20874829928861,19.870691576726976,20.154948691208773,20511000
2018-04-19,19.501317977905273,19.775939969500897,19.324661604330267,19.55592166456763,50141000
2018-04-20,19.040401458740234,19.400139102985314,18.87097107954987,19.369625553203534,41530000
2018-04-23,18.74570083618164,19.136756016183757,18.6389042024207,19.110256728110734,31337000
2018-04-24,18.33938980102539,18.960096751996936,18.202882179433228,18.92958321156699,44889000
2018-04-25,18.388378143310547,18.55700599101389,18.136241213981926,18.388378143310547,34023000
2018-04-26,18.50240135192871,18.619637222291644,18.33216842329796,18.548974988459246,32751000
2018-04-27,18.69190788269043,18.805932053197665,18.524886648796688,18.755344156088853,27211000
2018-04-30,18.422100067138672,18.799504379428072,18.333772669185446,18.675843571775328,39682000
2018-05-01,18.499191284179688,18.53693080470591,18.176390573811226,18.53693080470591,44947000
2018-05-02,18.367494583129883,18.744897295152263,18.2117151677322,18.73365554482763,52950000
2018-05-03,18.087255477905273,18.298441142851676,17.880888144517247,18.186826161717466,58011000
2018-05-04,18.51043128967285,18.636499747101492,17.824681246957685,17.95877974729933,51303000
2018-05-07,18.948055267333984,19.02273327458509,18.548971548893746,18.57306014172882,36953000
2018-05-08,19.1793155670166,19.188148153305058,18.855712395226114,18.929586327433064,40149000
2018-05-09,19.115074157714844,19.201796450965006,18.793880195385785,18.93440207528799,35031000
2018-05-10,19.553508758544922,19.57117393305162,19.16004586657804,19.2499798918107,25747000
2018-05-11,19.543073654174805,19.63300922986776,19.400142543832782,19.518985053256923,24052000
2018-05-14,19.65388298034668,19.947775198254774,19.57679579394334,19.775937181627274,27580000
2018-05-15,19.398527145385742,19.628180466455717,19.151207123913345,19.457145058216437,24984000
2018-05-16,19.312612533569336,19.449120184931335,19.19055834523175,19.443499308667732,29330000
2018-05-17,19.227500915527344,19.404961373475846,19.11106756952878,19.120704235402123,22825000
2018-05-18,18.949665069580078,19.321447015754135,18.940830950378725,19.260419915598614,25262000
2018-05-21,19.195377349853516,19.311809134436285,19.0042660186158,19.228298532284775,25720000
2018-05-22,19.150407791137695,19.381666240027613,19.077334875293445,19.290929683965555,19218000
2018-05-23,19.316627502441406,19.32224837891267,18.952875621330307,18.96893417440965,23454000
2018-05-24,19.55511474609375,19.621762718083303,19.271660228950754,19.340717366762984,22799000
2018-05-25,20.077051162719727,20.12924566075355,19.59606199305442,19.59606199305442,32214000
2018-05-29,20.049755096435547,20.16377925505253,19.951791023612294,19.965441943379563,28281000
2018-05-30,20.02646827697754,20.237652423936346,20.02084740032246,20.169399359288683,26844000
2018-05-31,20.240867614746094,20.499427965770376,19.994350031403982,20.015228450460747,34698000
2018-06-01,20.583738327026367,20.69294413695656,20.278602869718938,20.425549722358408,26360000
2018-06-04,20.746746063232422,20.826242412635786,20.574906521562863,20.717035058857586,25886000
2018-06-05,20.818208694458008,20.986032419421957,20.72024464284206,20.8342672452013,42374000
2018-06-06,21.160282135009766,21.181160550872757,20.8543456470491,20.937052171038047,37465000
2018-06-07,21.25343132019043,21.397969028521963,21.112105322688073,21.118528744346428,46077000
2018-06-08,20.714624404907227,20.872008928052953,20.374961158156353,20.61585627403314,73694000
2018-06-11,20.944278717041016,21.02216843747063,20.58213195059333,20.705791224375908,31859000
2018-06-12,20.992454528808594,21.016544650779803,20.74915027003662,20.90412714472813,27594000
2018-06-13,21.16510009765625,21.365044008055932,20.93464264030914,21.018957315458607,34868000
2018-06-14,21.55695915222168,21.60594042023742,21.20685665212105,21.279125502769585,37042000
2018-06-15,21.6990909576416,21.825961971996172,21.385925380446366,21.68383341517869,60969000
2018-06-18,21.23897361755371,21.600316284704572,21.217292659315483,21.600316284704572,30191000
2018-06-19,21.234905242919922,21.249554078112983,20.681553952513596,20.832097973691894,36221000
2018-06-20,21.256879806518555,21.484731464158507,21.217819344967427,21.279664817071307,24951000
2018-06-21,21.12911605834961,21.3667320022712,21.030651619538684,21.286171176406317,18186000
2018-06-22,21.134004592895508,21.279665694634385,21.07297242519088,21.253625903230578,52412000
2018-06-25,20.540775299072266,20.86627653095596,20.378837213921685,20.86627653095596,29705000
2018-06-26,20.469161987304688,20.718985303606598,20.388601157956884,20.58796996440196,24233000
2018-06-27,20.108675003051758,20.763747206696475,20.0875166048447,20.51392382786628,24720000
2018-06-28,19.928834915161133,20.125763851459958,19.714817219671197,20.041133362481336,33238000
2018-06-29,19.744924545288086,20.095652276902314,19.73922829283188,20.095652276902314,42794000
2018-07-02,19.69691276550293,19.710746742996523,19.320145249887215,19.537417699055954,33369000
2018-07-03,19.47231674194336,19.805955699186253,19.448716874318624,19.80351422652767,11591000
2018-07-05,19.969520568847656,19.986609325491354,19.58542864567997,19.675755374257324,25299000
2018-07-06,20.155059814453125,20.229925968536538,19.889775823085273,19.92883629024943,23112000
2018-07-09,20.134706497192383,20.281182401878528,19.980092869789015,20.262465484417735,17955000
2018-07-10,20.38941764831543,20.49032357956016,20.10379016420001,20.208764182040944,16413000
2018-07-11,19.810029983520508,20.143669045149288,19.742488243246417,19.932907649069254,35761000
2018-07-12,17.087202072143555,17.111615245529503,16.068383182454163,16.85121427119499,435083000
2018-07-13,16.47526741027832,17.414339190280916,16.429697374741327,17.292276373362125,161678000
2018-07-16,16.539548873901367,16.794253624724693,16.318206779346387,16.405278733475146,102277000
2018-07-17,16.951311111450195,17.014784763045757,16.438646712485415,16.45492216695738,110827000
2018-07-18,16.989553451538086,17.07906687361156,16.814596245910295,16.862607736494958,80834000
2018-07-19,17.118938446044922,17.209265163404915,16.92933398068683,16.94967751433927,63247000
2018-07-20,17.115680694580078,17.187290479361177,16.987920159121092,17.09696377768745,62893000
2018-07-23,17.635679244995117,17.791919569842747,17.121386688263634,17.12219999533992,82211000
2018-07-24,17.686124801635742,17.93431996347648,17.57708270930791,17.723558644303246,81158000
2018-07-25,18.388397216796875,18.606482979244646,17.716236312818083,17.716236312818083,92271000
2018-07-26,18.16135597229004,18.697618438699582,18.030340643851677,18.43152124830817,85069000
2018-07-27,17.98802947998047,18.658563757444718,17.90828194592807,18.22890024802363,79443000
2018-07-30,18.324926376342773,18.55521953802998,17.988032566038967,17.992915512422215,75275000
2018-07-31,18.046621322631836,18.621945959260085,18.02790439825368,18.4461738774081,63860000
2018-08-01,17.64218521118164,18.223204528377142,17.593360410636098,18.16787016832217,42669000
2018-08-02,17.605560302734375,17.76098723657345,17.353297107276756,17.43629939550524,40312000
2018-08-03,17.724367141723633,17.739827727412038,17.44687748902364,17.556734410461218,24832000
2018-08-06,17.654388427734375,17.76505868368595,17.565689872037357,17.62834864141263,22638000
2018-08-07,17.92780876159668,18.052312984508625,17.669849285385673,17.8391102123453,29798000
2018-08-08,17.858644485473633,18.002678979892163,17.81714409956686,17.94653130765873,15801000
2018-08-09,17.624282836914062,17.922929439653036,17.57220170541616,17.914791714352976,27563000
2018-08-10,17.27029800415039,17.453392934992227,17.12626353216979,17.31749618795041,37017000
2018-08-13,17.176715850830078,17.412705208860473,17.125449582541002,17.223100726028957,29842000
2018-08-14,16.86911964416504,17.217407490192596,16.831687345983937,17.217407490192596,36327000
2018-08-15,16.810531616210938,16.891905777978867,16.500490906861145,16.692536908689735,41132000
2018-08-16,16.98223304748535,16.996067027918166,16.819483166834235,16.907368443850633,29239000
2018-08-17,17.029428482055664,17.185668776747193,16.723457452251953,16.923641154385212,39093000
2018-08-20,16.821918487548828,17.08882900129377,16.751935303929706,17.04651376842083,54489000
2018-08-21,17.130334854125977,17.206012754480263,16.853658387467085,16.887022597361167,29952000
2018-08-22,16.88865089416504,17.22798617550076,16.879699860594485,17.12545361478101,26890000
2018-08-23,16.72996711730957,17.013967997295413,16.704740633639986,16.904111030110915,35578000
2018-08-24,17.00745964050293,17.02943134792139,16.65591853025838,16.791815310050033,20541000
2018-08-27,17.33051872253418,17.44444377970753,16.977349493184303,17.10917661588132,28213000
2018-08-28,17.449323654174805,17.573827888202487,17.297964774476096,17.465597550826097,24340000
2018-08-29,17.494890213012695,17.560803749738227,17.36957114482431,17.480242932863902,18125000
2018-08-30,17.629980087280273,17.65357840550745,17.463973896410277,17.493268467458662,26529000
2018-08-31,17.823652267456055,17.847250585132787,17.564877871485553,17.57952670878054,27623000
2018-09-04,17.856199264526367,17.926180895327988,17.6690347215554,17.78784269510359,36663000
2018-09-05,18.018138885498047,18.04906162039371,17.868408156559134,17.898517584569024,37194000
2018-09-06,17.57463836669922,18.132059204189378,17.407818924000182,18.02464374301622,62509000
2018-09-07,18.92629051208496,19.156583669431804,18.228089724832838,18.24436517772849,104703000
2018-09-10,19.57973289489746,19.607399297710796,18.883158836832926,19.095548340034846,60880000
2018-09-11,18.923845291137695,19.505679423969674,18.748889639552985,19.342929583583075,60755000
2018-09-12,18.7073917388916,18.785511120346982,18.13288190027197,18.561729071533023,53077000
2018-09-13,19.157394409179688,19.466621764307302,18.807479979378,19.01661470951204,43757000
2018-09-14,19.232257843017578,19.293288446434687,19.016612031696322,19.136234870280287,28095000
2018-09-17,19.109386444091797,19.554510635430574,19.067071195688914,19.530097454851443,36739000
2018-09-18,19.654592514038086,19.79150960449311,19.256138698008325,19.26679732664076,50511000
2018-09-19,19.823484420776367,19.880874627599127,19.657870670531736,19.71526244112035,31160000
2018-09-20,20.08091926574707,20.171924175776986,19.817743749587976,19.92186552650446,39986000
2018-09-21,20.340816497802734,20.395748462647465,20.10141646472345,20.1957005957979,135321000
2018-09-24,20.451496124267578,20.504787693183914,20.276046311840393,20.33671572700067,45326000
2018-09-25,20.303926467895508,20.4433033761805,20.152252103039107,20.412969441468874,47037000
2018-09-26,20.12191390991211,20.336719047025568,20.070262722709803,20.139130972312877,33428000
2018-09-27,20.205535888671875,20.322776078862,20.079275899127097,20.14322608889975,29572000
2018-09-28,20.228504180908203,20.248181053968782,19.99238326794769,20.130940792984056,26739000
2018-10-01,20.4564151763916,20.67203968578251,20.305560273887888,20.322777333011192,27709000
2018-10-02,20.340816497802734,20.636787322279847,20.326059239995868,20.42608239153775,24888000
2018-10-03,20.44904327392578,20.60563725362674,20.25391653222589,20.39903246829744,19607000
2018-10-04,20.346555709838867,20.474454551645596,20.18504372195338,20.22275706198508,25660000
2018-10-05,20.02353286743164,20.50069261203637,19.873497336613802,20.3645964915235,33860000
2018-10-08,19.789045333862305,20.121090626859367,19.707879644944597,19.94809905903181,33397000
2018-10-09,20.06206512451172,20.14651161502941,19.707065226519706,19.725101703347065,24675000
2018-10-10,19.006898880004883,20.09239783153887,18.99132064546258,19.916946440334563,56327000
2018-10-11,18.766677856445312,19.315986547178106,18.626481564529147,19.01837690229933,37424000
2018-10-12,19.098726272583008,19.32172868895324,18.78389795203149,19.247121412365832,32589000
2018-10-15,19.059370040893555,19.29385203287229,18.86014314911129,18.941310413502418,30099000
2018-10-16,19.538986206054688,19.575059146755393,19.19956153912508,19.348777599234406,30355000
2018-10-17,19.444705963134766,19.655412465908785,19.178251207584022,19.655412465908785,20262000
2018-10-18,18.694530487060547,19.416009791793126,18.572370668851843,19.30204879751801,37442000
2018-10-19,18.715845108032227,18.946226886965,18.605164900672282,18.856862369600865,32231000
2018-10-22,18.74371910095215,19.05608752253407,18.696168118426325,18.902772821508133,25619000
2018-10-23,18.778974533081055,18.819147670514564,17.940253562156574,18.267379245023566,35990000
2018-10-24,17.931241989135742,18.562537510917206,17.859913923792945,18.561716533689115,37810000
2018-10-25,18.22064781188965,18.314931929970715,17.967309969192765,18.0271599692146,35193000
2018-10-26,17.47539520263672,17.81891704207192,17.151548665846203,17.673801129647497,53324000
2018-10-29,17.34011459350586,17.92959640136864,17.07201947514249,17.724630504131536,28636000
2018-10-30,18.119802474975586,18.164895216182646,17.299119589056637,17.52704153441699,29697000
2018-10-31,18.3231258392334,18.50185481444037,18.177189019433445,18.446924435661998,28146000
2018-11-01,18.84702491760254,19.20366514135283,18.341988020477412,18.4600492030907,36830000
2018-11-02,18.100128173828125,18.526457615287008,17.852529332492278,18.473987021153157,40241000
2018-11-05,18.044382095336914,18.127188197317913,17.52130861719145,17.956656385461514,27609000
2018-11-06,18.713388442993164,18.787995709904738,18.01404422388477,18.0615967784753,29464000
2018-11-07,19.217609405517578,19.29057630109625,18.792099234532586,19.02002128859021,29004000
2018-11-08,19.697221755981445,19.89152901976941,19.07904486818679,19.07904486818679,29796000
2018-11-09,19.593917846679688,19.596377649842076,19.065105515965733,19.266792173861063,33611000
2018-11-12,18.334609985351562,19.01017708858282,18.059954872403043,18.93884904456635,50306000
2018-11-13,18.432992935180664,18.842105317040463,18.227207624412287,18.487103919621816,26697000
2018-11-14,18.54531478881836,18.900314616558173,18.49776223850587,18.591226948941173,25411000
2018-11-15,19.37665367126465,19.620152280952777,18.51743648909244,18.54695099821662,36694000
2018-11-16,19.480777740478516,19.61113637147416,18.99214007319169,19.17004968966412,36005000
2018-11-19,18.785537719726562,19.765274626178574,18.73716574718077,19.392236691844,35326000
2018-11-20,18.66911506652832,18.78143723707102,18.248524614487827,18.3600258079807,32123000
2018-11-21,18.856863021850586,19.128237363728143,18.65271653268428,18.874899495837504,19926000
2018-11-23,18.84866714477539,19.077408577180886,18.658458469868762,18.658458469868762,8066000
2018-11-26,19.292205810546875,19.52504734180299,18.983937621991085,19.20284131279208,28714000
2018-11-27,19.334848403930664,19.543093574221402,19.05527516965753,19.150378733712017,30406000
2018-11-28,19.28483009338379,19.51275206251582,18.98968027574913,19.38977284152091,31080000
2018-11-29,19.33074188232422,19.564404430635484,19.083143054922385,19.206943250506104,17920000
2018-11-30,19.46438217163086,19.535710221225187,19.134798199591106,19.299590967493884,40083000
2018-12-03,19.846439361572266,20.25391137033441,19.79724641818394,20.10305645089489,35241000
2018-12-04,19.024120330810547,19.769376863115095,18.986406983174717,19.716904690791825,36455000
2018-12-06,18.63058090209961,18.63140031532156,17.84105124249711,18.548594230699305,57859000
2018-12-07,18.73880386352539,19.535709848121865,18.405939117187152,19.188908821209136,78396000
2018-12-10,19.615238189697266,19.702963892403094,18.570731709324345,18.688792906545057,43344000
2018-12-11,20.237512588500977,20.524465153790036,19.95711845645654,19.96039923684453,57730000
2018-12-12,20.904884338378906,21.33203325875847,20.660566239894745,20.69663919249773,68703000
2018-12-13,21.177074432373047,21.439430505762335,20.872085418869723,21.19019286154873,54355000
2018-12-14,20.892587661743164,21.446816041537748,20.876190011531055,20.936040027415864,42727000
2018-12-17,20.835193634033203,21.424675446437405,20.749108331834176,20.823715593739998,56238000
2018-12-18,20.685237884521484,21.175712558148422,20.613987825450184,21.133458403395327,51849000
2018-12-19,20.20635414123535,21.20387187484437,20.092849981582198,20.62971879403772,59728000
2018-12-20,20.040660858154297,20.588302407469435,19.755655904750853,20.24861626195809,75365000
2018-12-21,20.290864944458008,20.856732922619017,20.040657017595905,20.040657017595905,102138000
2018-12-24,19.37040138244629,20.190620825113225,19.346375349288714,20.049775237813716,28494000
2018-12-26,20.5584716796875,20.588298784835352,19.345544350099743,19.700143198293226,36741000
2018-12-27,20.783000946044922,20.814484154521598,20.06137603595566,20.298327357455623,37507000
2018-12-28,21.010007858276367,21.380349132337912,20.80868159536129,20.96112616653878,28702000
2018-12-31,21.067176818847656,21.416805867072572,20.791285129484983,21.3612966260466,26590000
2019-01-02,21.003381729125977,21.10197316716725,20.421772837138608,20.617299617259192,30346000
2019-01-03,19.135103225708008,20.42590961057614,19.082907771405825,20.261866076950493,68580000
2019-01-04,19.323177337646484,19.589955747153315,19.193930743116454,19.41099941018688,54248000
2019-01-07,19.716718673706055,19.90396025064597,19.11853928516765,19.35797633414569,53433000
2019-01-08,19.5584659576416,20.041483243406468,19.33476982161365,19.89318053374717,36795000
2019-01-09,20.40437126159668,20.437510558509857,19.70594291992476,19.75316693160534,52971000
2019-01-10,20.672809600830078,20.759802049292272,20.24530295110483,20.345550488716906,29594000
2019-01-11,20.75979995727539,20.954498676803713,20.65623707756784,20.665351925745224,20158000
2019-01-14,20.784650802612305,20.84347537695448,20.37288510319215,20.555984788346734,25498000
2019-01-15,21.25027847290039,21.725010763146763,20.879109081469956,20.941245872612857,39247000
2019-01-16,20.853424072265625,21.3215287882786,20.825254636848232,21.3091001666272,24484000
2019-01-17,21.1541690826416,21.321526420010965,20.606527569865747,20.717547622902256,35154000
2019-01-18,21.60901641845703,21.701808352343498,21.29252828945646,21.468998889471845,34634000
2019-01-22,21.3994083404541,21.496342109549044,21.11854518992965,21.37538072500785,37156000
2019-01-23,21.33561134338379,21.616472880327642,21.01497980143093,21.50296868237866,31771000
2019-01-24,21.8351993560791,22.100320101733967,21.541081127633507,21.631387348289746,35999000
2019-01-25,22.198909759521484,22.229563333686958,21.616471307204836,21.969414076002412,30333000
2019-01-28,22.172395706176758,22.274302481448213,21.429229074938203,21.670323742002083,31320000
2019-01-29,22.064695358276367,22.170743973951677,21.85839762355852,22.150031711726694,27870000
2019-01-30,22.437522888183594,22.680273704028405,22.151688290420278,22.369585023151302,28727000
2019-01-31,22.224594116210938,22.452432130381357,22.067178100136566,22.415977479226214,21063000
2019-02-01,22.105287551879883,22.336439324385093,21.94621544930877,22.29915820774981,22878000
2019-02-04,22.545225143432617,22.546882819573444,21.951189234183193,22.162456818830968,20761000
2019-02-05,22.36958122253418,22.753177571746264,22.362124050720418,22.531967104200262,22619000
2019-02-06,22.884082794189453,23.19808520733448,22.59742018502431,22.640502381192363,27064000
2019-02-07,22.294189453125,22.7482094138891,22.06303607245363,22.60653420048774,28646000
2019-02-08,22.70595359802246,22.725009761417677,22.126000859124442,22.148370794361416,23903000
2019-02-11,22.843486785888672,22.866684770431405,22.64133088884521,22.734124407260314,18012000
2019-02-12,23.147544860839844,23.230395477699375,22.954503824296268,23.08623613127607,19809000
2019-02-13,23.30744743347168,23.377041385238112,23.029899674333418,23.198085057768964,19190000
2019-02-14,23.322362899780273,23.433382964446107,23.111095295974582,23.247797491320778,16015000
2019-02-15,23.357986450195312,23.536942774973404,23.097835602666546,23.536942774973404,17352000
2019-02-19,23.335615158081055,23.4325504868029,23.210510399445035,23.293361013209786,15152000
2019-02-20,23.481433868408203,23.747384233447335,23.386985830608015,23.467350731731802,16150000
2019-02-21,23.27596664428711,23.475635252366317,23.109437339430063,23.46652198348633,13254000
2019-02-22,22.908109664916992,23.19808605667426,22.75566508675975,23.19394423661445,27225000
2019-02-25,23.082094192504883,23.266850008385287,23.072151296806094,23.262706608429433,19245000
2019-02-26,22.78382682800293,23.03320666195637,22.73825892150794,23.02657753975681,27211000
2019-02-27,22.493030548095703,22.792120214401162,22.33478647041663,22.636361860907364,29146000
2019-02-28,22.813661575317383,22.842659058408646,22.256080271702267,22.367098755467595,31460000
2019-03-01,22.597421646118164,23.045642124833304,22.463205181094924,23.01001709848951,19035000
2019-03-04,22.77471923828125,22.914736763636963,22.440832630331833,22.783832505802568,17382000
2019-03-05,22.950359344482422,23.234536184658136,22.744889712066392,22.82525459567365,21699000
2019-03-06,22.481428146362305,22.94373326861451,22.40934847689629,22.921363334583404,19973000
2019-03-07,21.997583389282227,22.396922121386087,21.87910775242997,22.38449350196519,25411000
2019-03-08,21.888219833374023,21.935443843881483,21.474796408499127,21.67032315418608,22167000
2019-03-11,22.291702270507812,22.415149358998892,21.876622714448786,21.946216664411626,27161000
2019-03-12,22.338930130004883,22.372071014878458,21.894853018360667,22.34970107561323,23324000
2019-03-13,22.469829559326172,22.624759844131308,22.28838752049546,22.411834603568963,32089000
2019-03-14,22.220455169677734,22.556827576577696,22.19477145716419,22.54274285808676,43094000
2019-03-15,24.050617218017578,24.8178116226239,23.488064455370672,23.733300994166346,144066000
2019-03-18,24.34473419189453,24.604883466137803,24.04398686506792,24.045644541186405,56746000
2019-03-19,24.797922134399414,24.93628197836015,24.367100211755442,24.37124361153233,51556000
2019-03-20,24.327312469482422,24.99352704325365,24.265454482101152,24.909936331866138,41263000
2019-03-21,24.80962562561035,25.024452881779226,24.32480147392325,24.398360461602394,27379000
2019-03-22,24.46272850036621,24.779535853957256,24.358240506984348,24.736068810445754,23307000
2019-03-25,24.421764373779297,24.590616655825702,24.15761879347187,24.425107746538643,23878000
2019-03-26,24.8288516998291,25.032813403069973,24.594799638608563,24.60650224166959,28009000
2019-03-27,24.74024200439453,24.966771831420974,24.446839944889877,24.873986469350967,21862000
2019-03-28,24.99937629699707,25.352963908975134,24.71516885818104,24.835539855363397,33030000
2019-03-29,25.136465072631836,25.30030311457668,24.933340402573574,25.179096668310773,24493000
2019-04-01,25.561105728149414,25.64135146932444,25.05621969652088,25.337083776533873,27040000
2019-04-02,25.332069396972656,25.69150834967816,25.29528910031378,25.592034619180787,22857000
2019-04-03,25.42819595336914,25.695684938398752,25.229250103996304,25.597048255592075,22266000
2019-04-04,25.244293212890625,25.578654385080206,25.216707599075573,25.47416641912347,15228000
2019-04-05,25.43488311767578,25.44825820489111,25.227579629179107,25.411477910819062,18875000
2019-04-08,25.451601028442383,25.520145758105393,25.244297544422714,25.423179965198692,13899000
2019-04-09,25.365503311157227,25.42067295588853,25.101357691099448,25.292779761027784,11621000
2019-04-10,25.704879760742188,25.726614077939676,25.327886932205303,25.37804231295637,14992000
2019-04-11,25.86370086669922,25.928900626854663,25.597882780619205,25.758377441358864,16669000
2019-04-12,26.50065803527832,26.53493039797613,25.960664244707022,26.025865597169194,30087000
2019-04-15,26.447998046875,26.541620466909258,26.17800113400394,26.500659761316708,16216000
