Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2012-09-26,20.459449768066406,20.618203827610277,19.645832847281977,19.993108062220823,38271900
2012-09-27,20.161781311035156,20.836486904061488,20.00302727649924,20.826564540340822,30215900
2012-09-28,21.49134635925293,21.77908921077669,20.340378738152378,20.40983338714163,65486000
2012-10-01,21.818775177001953,22.41410367021083,21.5607994335282,21.90807454560814,51262700
2012-10-02,22.096599578857422,22.31488591181181,21.650102656339982,21.908078445739232,29341400
2012-10-03,21.660024642944336,22.31488552289155,21.630257551129496,22.126364393059045,32000100
2012-10-04,21.779090881347656,22.225585898740196,21.24329458947974,22.146208880592805,46892100
2012-10-05,20.747188568115234,21.46158175951107,20.717421475453857,21.322672445419578,40529300
2012-10-08,20.241159439086914,20.588434618378333,20.003028374215006,20.241159439086914,32236700
2012-10-09,20.072481155395508,20.38998921221385,19.814505386106276,20.231235183804678,27161800
2012-10-10,19.487075805664062,19.78474104113087,19.298556571615535,19.774818677365573,39321800
2012-10-11,19.596216201782227,19.804580123883618,19.4573069203813,19.7252031212978,21817300
2012-10-12,19.368009567260742,19.64582815891381,19.328320115597606,19.59621823683211,18809400
2012-10-15,19.368009567260742,19.725205169742864,19.33824247851339,19.526763588918843,20189700
2012-10-16,19.328319549560547,19.5366853796955,19.149720807301208,19.526763017070294,21834700
2012-10-17,19.72520637512207,20.320534938968244,19.21917908297502,19.348166023767984,44074500
2012-10-18,18.83221435546875,19.63590876315803,18.74291497683661,19.54660938452589,52157400
2012-10-19,18.8520565032959,18.91158878340713,18.65361304626238,18.8520565032959,34835000
2012-10-22,19.169567108154297,19.278711213505247,18.90166897274596,19.050502531859916,32447300
2012-10-23,19.348167419433594,19.645830776579736,18.951282312406246,19.100113990979317,78381200
2012-10-24,23.049121856689453,24.061180199700967,22.6720815151249,23.942113733024257,228949900
2012-10-25,22.38433837890625,23.128498581991536,22.29503900313623,23.10865574820718,76142000
2012-10-26,21.769166946411133,22.701846369206052,21.709632767724198,22.2255842946941,73175800
2012-10-31,20.945632934570312,21.33259569269913,20.568590648575142,20.65789003775834,99378200
2012-11-01,21.044849395751953,21.27305996040321,20.846407812682163,20.91586246138145,37713900
2012-11-02,21.015085220336914,21.52111440437446,20.905941114221758,21.094462235921394,38344400
2012-11-05,21.08453941345215,21.312748091727812,20.75710899473137,20.93570774903312,31806700
2012-11-06,21.00516128540039,21.20360475576441,20.826562540572212,21.07461593227864,29062700
2012-11-07,20.310609817504883,20.786873739409202,20.211389980751182,20.687652010158423,33396800
2012-11-08,19.8343505859375,20.56858845796976,19.82442822236306,20.36022450039861,34254600
2012-11-09,19.0604248046875,19.844274558132533,18.981047782154867,19.80458510061747,42295500
2012-11-12,19.913726806640625,20.012948545924534,18.723071612725523,19.000890211723746,67349200
2012-11-13,19.70536231994629,19.953415715141997,19.407697110213107,19.457308924750578,71775100
2012-11-14,22.185897827148438,22.32480713259655,19.774818354028433,19.943494750285723,229751000
2012-11-15,21.997377395629883,22.32480783484099,21.48142582702529,22.166053797193022,78857700
2012-11-16,23.376550674438477,23.743670520108573,22.007296810108954,22.076751455709395,107182200
2012-11-19,22.74153709411621,23.932194239513915,22.642315349916842,23.77343831329651,85021300
2012-11-20,22.920135498046875,23.71390565427902,22.5232504199308,22.553015617978673,46655300
2012-11-21,24.130634307861328,24.33900014673945,22.870522589042775,23.039198975754687,89862400
2012-11-23,23.813127517700195,24.48783310016794,23.694061047412863,24.38861135701139,29520900
2012-11-26,25.738019943237305,25.88685159681192,24.616817575147763,24.745806396077008,123865000
2012-11-27,25.94638442993164,26.293659557301094,25.2617565379744,25.837242224327728,85760600
2012-11-28,26.15475082397461,26.283737757906664,25.54949992880004,25.73802104069818,49205600
2012-11-29,27.107276916503906,27.30572040570859,25.95630922111043,26.293662017259972,88759700
2012-11-30,27.781980514526367,27.781980514526367,26.55163589026844,27.047742685170697,127049600
2012-12-03,26.829458236694336,28.65512962740386,26.769924054580784,27.781982440542784,123526100
2012-12-04,27.246185302734375,27.543850526482576,26.472259884483133,26.849300230234082,72869200
2012-12-05,27.494239807128906,27.682760933778454,27.047744792429306,27.53392926221192,58976300
2012-12-06,26.759998321533203,27.533925559087603,26.611166669983508,27.46447091453089,46001500
2012-12-07,27.27595329284668,27.563696162714475,26.631014792191365,26.85922347984677,51751900
2012-12-10,27.623226165771484,27.9506565708454,26.88898834507535,26.958442992742967,50608500
2012-12-11,27.76213836669922,28.02011415110533,27.444630291275516,27.85143774947431,77099100
2012-12-12,27.365253448486328,27.92089258405276,27.156889482335448,27.78198327328551,46704200
2012-12-13,28.02011489868164,28.526144117075546,27.216422324760714,27.37517636670812,81051600
2012-12-14,26.601245880126953,28.10941099464855,26.551635957509983,27.960579334300405,91631600
2012-12-17,26.54171371459961,26.789767113801474,26.11506156517284,26.561558440735098,57742500
2012-12-18,27.494239807128906,27.69268329754921,26.690547266671718,26.750079556798855,60512900
2012-12-19,27.196575164794922,28.000267666859113,26.740157808127968,27.613304960772147,61390300
2012-12-20,27.14696502685547,27.38509606660892,26.918754457823294,27.27595196370211,35574800
2012-12-21,26.055532455444336,26.799692743763394,25.916623140557306,26.45241756404834,54555200
2012-12-24,26.720312118530273,26.7500773148505,25.995996656447264,26.2936599746329,28230100
2012-12-26,26.3035831451416,26.968366342497024,26.174594315469665,26.819534678834792,33175400
2012-12-27,25.847166061401367,26.59132633448391,25.32129401295473,26.343272910123062,43481700
2012-12-28,25.708253860473633,25.90669733466182,24.95417130805464,25.28160171571709,56574800
2012-12-31,26.41272735595703,26.779845334986707,25.906698183445574,25.995997560506257,60374500
2013-01-02,27.781980514526367,27.960579263490736,27.20649670813964,27.226341434135065,69846400
2013-01-03,27.55377197265625,28.248320353287532,27.375173222851927,27.662914181149922,63140600
2013-01-04,28.536060333251953,28.704736703042446,27.613301480427335,27.791900212263975,72715400
2013-01-07,29.19092559814453,29.55804548058179,28.426920635030065,28.466610089346457,83781800
2013-01-08,28.833728790283203,29.36952508178238,28.635287191299998,29.280225699865852,45871300
2013-01-09,30.351816177368164,30.361738541122303,29.26038076687898,29.438979529458695,104787700
2013-01-10,31.056283950805664,31.205117500144336,30.0442275487853,30.361735588046372,95316400
2013-01-11,31.47301483154297,31.711145869357615,30.857843456979456,31.036442208464752,89598000
2013-01-14,30.709014892578125,31.959202494089244,30.381584445992363,31.8302174377791,98892800
2013-01-15,29.865633010864258,31.46309579499945,29.647344783748267,30.401427429472456,173242600
2013-01-16,29.617576599121094,30.11368340348662,29.300068547126724,29.974772211366126,75332700
2013-01-17,29.905319213867188,30.183139720960888,29.79617699777465,29.845786923953316,40256700
2013-01-18,29.42905616760254,30.20298348170069,29.04209345680212,30.07399464976901,49631500
2013-01-22,30.49072265625,30.649476676593533,29.50843144568794,29.51835380852156,55243300
2013-01-23,30.580026626586914,31.254732260729238,30.56018189793626,30.8578471502036,48899800
2013-01-24,30.838001251220703,31.244808710632924,30.570103102096336,31.026522381252377,43845100
2013-01-25,31.294422149658203,31.68138490119569,30.887612776698845,31.165433304147367,54363600
2013-01-28,32.21717834472656,32.25686401402962,31.562315596295203,31.63177024881891,59682500
2013-01-29,30.550256729125977,31.820288887545534,30.470877826727556,31.750834240444114,72976500
2013-01-30,30.996753692626953,31.24480710107547,30.639556178861948,30.73877792074082,87682100
2013-01-31,30.73877716064453,31.22496160208177,28.516218903004038,28.92302633140045,190744900
2013-02-01,29.498512268066406,30.778468824353585,29.39929052151356,30.76854646044856,85856700
2013-02-04,27.89112663269043,28.972639675215426,27.791904888032683,28.833728475695626,92362200
2013-02-05,28.41699981689453,28.734507898703807,27.82167310975086,28.039959442870376,47948200
2013-02-06,28.823806762695312,29.061939712248858,28.436844031541273,28.516221050559984,38375900
2013-02-07,28.42691993713379,28.923026748924947,28.04987959287132,28.88333918808025,34540100
2013-02-08,28.327699661254883,28.94287297238867,28.288012098357726,28.665052462118993,37708800
2013-02-11,28.039958953857422,28.45668877708875,27.82167262454479,28.387234121966433,37361800
2013-02-12,27.15688705444336,27.940734814048778,26.888988928345185,27.454550377332048,93498700
2013-02-13,27.69268226623535,28.09948970319925,27.097353709642697,27.14696552664885,50164000
2013-02-14,28.278087615966797,28.407074551340834,27.791903178791948,27.801825541897223,35615800
2013-02-15,28.0994930267334,28.52614524096306,27.871284319005103,28.297936533234765,33109300
2013-02-19,28.704742431640625,28.853574107041112,27.901049870480065,28.010192089775124,49396400
2013-02-20,28.2383975982666,28.823803762278203,28.109410665474634,28.694816829486236,42098200
2013-02-21,27.06758689880371,28.327696695704926,26.938598074772305,28.059800469826612,49642300
2013-02-22,26.91875648498535,27.41486332828952,26.611170772036044,27.404942856821165,36350200
2013-02-25,27.05766487121582,27.42478283724415,26.93859840851917,26.948520771451992,34652000
2013-02-26,27.176729202270508,27.24618384969187,26.492103198405186,27.146964006231183,31611700
2013-02-27,26.660781860351562,27.127121598963072,26.42264891670168,27.127121598963072,44319700
2013-02-28,27.037822723388672,27.087432650285837,26.13490842787897,26.63101526684023,83027800
2013-03-01,27.563695907592773,27.901048700351087,26.60124745487161,26.839378504025007,54064800
2013-03-04,27.504161834716797,27.84151462880942,27.22634322252101,27.543851289314688,32400700
2013-03-05,27.30571746826172,27.960578262693385,26.998129903833842,27.662913060908068,40622200
2013-03-06,27.236265182495117,27.91096886818306,27.137043439968345,27.881203670173157,33532600
2013-03-07,28.357463836669922,28.45668557245547,27.256106165195014,27.355327900980562,74540200
2013-03-08,27.742290496826172,28.248319644407406,27.514081830024008,28.208632085723078,44198900
2013-03-11,27.92089080810547,28.416997620715716,27.61330511418636,27.79190386952562,35642100
2013-03-12,27.61330795288086,28.099492452119808,27.385099249819262,27.881206113430128,27569600
2013-03-13,26.8691463470459,27.434707841180032,26.710392309832717,27.404942642013438,39619500
2013-03-14,26.829458236694336,27.216420957945598,26.621092384291636,26.888990526310522,27646400
2013-03-15,26.442493438720703,26.849300884508917,26.35319405866989,26.819535686156883,31597400
2013-03-18,26.28373908996582,26.581404317390213,25.57926831413968,26.164674512993926,26653700
2013-03-19,26.34326934814453,26.690544473792748,26.005916585228796,26.323426515176745,25254200
2013-03-20,25.65864372253418,26.482180916248684,25.579266712025454,26.47225855337294,44006500
2013-03-21,25.53957748413086,25.906697343758747,25.36097873579822,25.460200472927156,24336100
2013-03-22,25.5296573638916,25.807477873759083,25.430435618046257,25.599112018234123,18456300
2013-03-25,24.934326171875,25.599109339220906,24.884716250392835,25.549499417738737,39199000
2013-03-26,25.01370620727539,25.281604357675963,24.8351093328391,24.88471926032183,26957200
2013-03-27,25.886852264404297,26.0753733731257,24.527518837040287,24.805339318708818,52297400
2013-03-28,25.38082504272461,25.96623124650401,25.321292753737804,25.88685423035582,28585700
2013-04-01,25.331212997436523,25.688408593962233,25.08315960617,25.430432839945386,22249300
2013-04-02,25.222070693969727,25.916620995924944,25.103004224992684,25.569345844947335,35153300
2013-04-03,26.04560661315918,26.184515909496916,25.499889898263305,25.628876831648743,48195200
2013-04-04,26.859220504760742,27.017974521414523,25.90669640483807,26.412725542608424,82016800
2013-04-05,27.176729202270508,27.583536616450377,26.402803825292803,26.65085721893893,64566600
2013-04-08,26.64093589782715,26.988211041010576,26.422647691684677,26.978288677777076,27256000
2013-04-09,26.382959365844727,26.680622684225057,26.21428298076328,26.373037002899085,21311100
2013-04-10,27.355331420898438,27.623229574241766,26.690548165841353,26.799692278499176,45949400
2013-04-11,27.80182456970215,27.881201579271362,27.03781966978772,27.26602833573706,33368500
2013-04-12,27.1866512298584,27.78197974576713,27.02789721128236,27.78197974576713,28697400
2013-04-15,26.313507080078125,27.26603129840802,26.154753043689812,26.948523225631387,30275400
2013-04-16,26.710391998291016,26.898913124969344,26.194440437117375,26.60124788929345,27365900
2013-04-17,26.42264747619629,26.988210820909767,26.184516438026158,26.442492202501448,26440600
2013-04-18,25.489971160888672,26.611171839011806,24.95417484023864,26.611171839011806,39059000
2013-04-19,25.5296573638916,25.757866054587716,25.13277227300762,25.420515146709377,20380900
2013-04-22,25.76778793334961,26.154752545612194,25.499891684856877,25.609033899984524,25687600
2013-04-23,25.777708053588867,26.124983181038495,25.569344112617408,26.01583908291219,25191500
2013-04-24,25.906696319580078,26.194437264131672,25.599108757390624,25.72809757830805,19729900
2013-04-25,25.936464309692383,26.194440086829395,25.797555003732974,25.86700965671268,17150000
2013-04-26,26.64093589782715,27.404940834331235,26.39288249448145,26.39288249448145,33018000
2013-04-29,26.76992416381836,27.196576341552987,26.65085958410013,26.948522925893077,29201100
2013-04-30,27.55377197265625,27.63314898451403,26.799689413758696,26.918753985296746,36245700
2013-05-01,27.216419219970703,27.702603654533952,27.097352755844263,27.63314900566738,64567600
2013-05-02,28.744426727294922,28.794038541786335,27.76213551033149,27.791902599026336,104257000
2013-05-03,28.089567184448242,28.843649766295503,27.930813155901166,28.81388456875374,58506400
2013-05-06,27.355331420898438,28.238401008773728,27.26603203645066,28.1094140604033,43939400
2013-05-07,26.680620193481445,27.633146129871367,26.6409326379011,27.33548094678206,41259100
2013-05-08,26.908832550048828,27.087429400953084,26.44249096616795,26.67069963051547,34654900
2013-05-09,26.829458236694336,27.33548553717797,26.64093711166282,26.86914579893934,33457200
2013-05-10,26.472257614135742,27.08742895062776,26.363113518872225,26.92867493524291,30847100
2013-05-13,26.611169815063477,27.117199004135948,26.32342884039326,26.392883493158575,29068800
2013-05-14,26.859220504760742,27.067586334429553,26.611167117177068,26.68062176290095,24930300
2013-05-15,26.39288330078125,26.779846016223075,26.194439815043353,26.71039136396401,30299800
2013-05-16,25.92654037475586,26.343270159875225,25.69833170236834,26.27381551110487,35499100
2013-05-17,26.04560661315918,26.392881746500745,25.99599669089491,26.194438272449215,29462700
2013-05-20,25.559425354003906,25.986077551390796,25.48997069721952,25.976155187207677,42402900
2013-05-21,25.460201263427734,25.876931058310305,25.390746613030185,25.66856710711766,26261300
2013-05-22,24.964092254638672,25.648720119997584,24.725961234621902,25.450276657068382,45314500
2013-05-23,24.8648738861084,25.331215519314842,24.577132907691382,24.606898106408472,37663100
2013-05-24,24.120716094970703,24.775577028409,23.892507383241693,24.775577028409,58727900
2013-05-28,23.91234588623047,24.348920359009387,23.73374715225286,24.348920359009387,50079700
2013-05-29,23.13842010498047,23.62460452624325,23.078887820794485,23.604761693179384,64237800
2013-05-30,24.358842849731445,24.587053413469178,23.743671484431207,23.94211306670664,60733200
2013-05-31,24.1604061126709,24.75573476388101,24.081029085342724,24.438224762070703,35925000
2013-06-03,23.664297103881836,24.130636861196162,23.525385899098733,24.081026933236267,35733800
2013-06-04,23.336864471435547,23.74367189856752,23.13842099320164,23.70398244592183,34760800
2013-06-05,22.721691131591797,23.525383620171773,22.612548922153252,23.16818800996804,53819700
2013-06-06,22.791147232055664,22.91021370470238,22.49348388918494,22.810991959579678,31260700
2013-06-07,23.108657836914062,23.2178000563334,22.682005645782073,22.850682049427338,38699200
2013-06-10,24.140560150146484,24.40845831338734,23.80320732810189,23.87266198690563,58393000
2013-06-11,23.8428955078125,24.160403583892826,23.81312841599344,23.8428955078125,29885900
2013-06-12,23.584917068481445,24.07110149182344,23.396395959839545,23.97187975609101,26445800
2013-06-13,23.54522705078125,23.644448784126784,23.088809726887803,23.53530468819698,31189300
2013-06-14,23.446008682250977,23.703984468973477,23.07889067643246,23.376554026690577,30677100
2013-06-17,23.832971572875977,24.061180250953715,23.5650734416557,23.72382746923128,33664500
2013-06-18,24.021488189697266,24.497752113211323,23.892501265983242,23.902423628191563,36709100
2013-06-19,24.120716094970703,24.993865267886807,23.91235211273923,24.011573867729368,31790600
2013-06-20,23.713905334472656,24.557287296906274,23.4658519274332,24.090947572971125,42765600
2013-06-21,24.33900260925293,24.507679013030778,23.862738597558312,24.39853490102822,45833900
2013-06-24,23.75359535217285,23.922271748665835,23.197954344609293,23.763517715789774,40626000
2013-06-25,24.061182022094727,24.239780789388213,23.85281805525061,23.952037910415942,24713200
2013-06-26,23.971881866455078,24.45806633259831,23.803205468609683,24.31915702584235,29890300
2013-06-27,24.467988967895508,24.646587731419874,24.021492059084597,24.051259150504453,34694100
2013-06-28,24.6862735748291,24.785495313487427,24.229856226496963,24.487831990009706,96778900
2013-07-01,24.616819381713867,24.864872786707956,24.428300156516414,24.7755734095103,20582200
2013-07-02,24.219932556152344,24.577130039044295,24.110788460269323,24.50767539348134,18394100
2013-07-03,24.32908058166504,24.51759982364348,23.961960676895917,24.03141533367718,10404400
2013-07-05,24.180252075195312,24.467993104240694,24.0115756469626,24.45807073875669,20229500
2013-07-08,24.517597198486328,24.84502950396326,24.229856237987708,24.27946616109177,27064600
2013-07-09,25.281600952148438,25.29152331480789,24.83510598745614,24.874793545596777,30387900
2013-07-10,25.59911346435547,25.628880557539862,25.271683009317112,25.380827125162398,26721800
2013-07-11,25.60903549194336,25.797556627970128,25.251839840915903,25.757867170912924,26777400
2013-07-12,25.708253860473633,25.728098586391898,25.351056363933786,25.539577475162844,16537900
2013-07-15,26.075374603271484,26.224206267705657,25.450278963151742,25.728099457926884,24234000
2013-07-16,26.115060806274414,26.541712943302755,25.807475130101707,26.184515453233036,30817600
2013-07-17,26.442493438720703,26.57148227323737,26.095218282133914,26.164674827449154,21518500
2013-07-18,25.976154327392578,26.56156054733744,25.916622036761844,26.54171581962806,24806900
2013-07-19,25.67848777770996,25.906698349717107,25.40066917395791,25.61895549011985,46539700
2013-07-22,25.847166061401367,25.92654308149694,25.519735616944946,25.787633769454047,27526300
2013-07-23,25.92654037475586,26.09521676141125,25.767786351138692,25.896775178138416,28221600
2013-07-24,26.3035831451416,26.323427871629175,25.847163898413847,26.115062028504227,82635600
2013-07-25,34.09245681762695,34.6084082971538,32.494992460532984,33.27884204202535,365457900
2013-07-26,33.745182037353516,34.459577022911645,33.2986889563741,33.507052898830416,136028900
2013-07-29,35.15412902832031,35.35257251027278,33.745183712952944,33.804717893037065,124718800
2013-07-30,37.336997985839844,37.664426498259104,35.044983258927324,35.37241555634101,173582800
2013-07-31,36.51346206665039,38.0117068184135,36.04712421851434,37.664429765126506,154828700
2013-08-01,37.19808578491211,37.991855828009626,36.63252060764887,37.00956279749299,106066500
2013-08-02,37.75373077392578,38.19030722716633,37.20801399237,37.366768034004316,73058500
2013-08-05,38.884849548339844,39.01383837589594,37.95217012869031,38.130768879154296,79994800
2013-08-06,38.24982833862305,38.94437852148268,37.64457751905957,38.805469241909556,63950800
2013-08-07,38.56733703613281,38.636791677164396,37.40644907746715,38.309363195871796,68854800
2013-08-08,38.23991394042969,38.884850524410105,38.130769836295954,38.825320129424135,41301000
2013-08-09,38.200225830078125,38.43835877337759,37.71403947229763,38.28952521069108,43532300
2013-08-12,37.92240524291992,38.20022384147788,37.8033368849712,37.90256051659514,31161000
2013-08-13,36.73175048828125,38.02162750125276,36.48369707097924,37.9422523759134,65379200
2013-08-14,36.36463165283203,37.25762166355284,36.33486266964506,36.54323041197513,48423900
2013-08-15,36.275333404541016,36.78136071456428,35.73953711040241,36.07688991208285,56521100
2013-08-16,36.79128646850586,37.19809394135634,36.61268769652321,36.68214235396147,45840800
2013-08-19,37.515602111816406,37.981939986370335,36.85081695128958,37.13855983845784,57609600
2013-08-20,38.11092758178711,38.27960587684311,37.396532515657896,38.05139339794473,57995200
2013-08-21,38.021629333496094,38.54750139231954,37.85295481839987,38.08116351911561,46116900
2013-08-22,38.24982833862305,38.448271788724945,38.041464419263356,38.07122961203074,21931200
2013-08-23,40.2342643737793,40.31364328577935,38.62687925572679,38.69633391122941,86442300
2013-08-26,41.01811218261719,41.61343885484889,40.30371714794341,40.58153954198025,94162400
2013-08-27,39.33134841918945,40.87920307337862,39.113060205330875,40.36325152198223,72695100
2013-08-28,40.2342643737793,40.531927723789785,39.5694830182557,39.6488581452609,57918200
2013-08-29,40.95857620239258,41.4546830024603,40.48231412852691,40.57161350393888,58303400
2013-08-30,40.96849822998047,41.930942795974474,40.74028956855945,41.69281366448919,67735100
