Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2000-03-28,60.35047912597656,62.56743839053584,60.13494240259335,61.95161637260271,8524482
2000-03-29,58.626182556152344,60.3196921557604,58.37985374415213,60.258107986973556,7648666
2000-03-30,60.47365188598633,60.59681630659217,58.47223299982197,58.56460533238283,9579268
2000-03-31,58.31825637817383,60.96628854215008,57.671646341678766,60.41205080635822,8383899
2000-04-03,60.104148864746094,60.2888974314433,58.84171670720445,59.118837591463546,8070518
2000-04-04,59.70389938354492,62.53667817817176,56.68637192359538,59.85785594938458,17433891
2000-04-05,61.58213806152344,61.951631361681514,58.995688891991364,59.36518219214944,9093401
2000-04-06,60.47365188598633,63.060100787134914,60.41207164147044,60.843145147803845,9296220
2000-04-07,60.65840148925781,61.92083387273615,59.85783470782214,60.843146157445226,5627794
2000-04-10,60.16570281982422,61.7668352921649,59.88858207471579,61.458926411044445,5760636
2000-04-11,58.8109245300293,59.91940413371809,58.0411499761477,59.91940413371809,8094680
2000-04-12,56.03969192504883,58.93404739756765,55.0235853548597,58.93404739756765,9293919
2000-04-13,54.50020217895508,56.31687296387016,54.1922890776787,55.42393361963396,8615274
2000-04-14,51.72896957397461,55.54706118700193,50.682074374306076,54.099880794119315,12323972
2000-04-17,55.11599349975586,55.300738111518946,50.89761626105419,51.17473711027174,10428097
2000-04-18,54.93122100830078,56.71710184691079,54.22302708600222,55.30071400231367,8582953
2000-04-19,51.72896957397461,54.06908871812457,50.65128229831134,54.06908871812457,15349527
2000-04-20,51.236331939697266,51.85215404037582,50.28180866653901,51.72898962024011,11122432
2000-04-24,52.46794891357422,52.806649910289956,49.881501364497716,50.25099443316179,8915163
2000-04-25,55.423919677734375,55.67024852416135,52.437185363487934,52.46797745218484,10016914
2000-04-26,54.43857955932617,56.13208862621791,53.6995933557837,55.4238944973828,6467209
2000-04-27,54.50020217895508,55.731842789335204,53.54567864183355,53.94596016928765,6608105
2000-04-28,54.93122100830078,55.51625059926172,54.253819151729424,55.177549670976035,5113476
2000-05-01,55.17755889892578,55.76258858772766,54.4077846480062,55.42388760279729,4389121
2000-05-02,54.869667053222656,55.978142633886975,54.53096596293228,54.68491850206321,4272910
2000-05-03,53.268531799316406,54.74650453277809,52.49875728265171,54.438591580853625,5798815
2000-05-04,53.02219772338867,53.79197609486947,52.806661037477355,53.76118401643276,3798340
2000-05-05,53.14537811279297,54.00752904768837,52.46797577259073,52.5295560164391,4911075
2000-05-08,54.134334564208984,54.442619023357764,53.086176063000075,53.30197282261414,5048937
2000-05-09,53.764408111572266,54.5659447432045,53.394472972440724,54.504286262470764,5088685
2000-05-10,50.804901123046875,52.130515203129654,50.342478247534864,52.03803141529082,10473284
2000-05-11,51.51392364501953,53.02450846259754,50.89736275133575,51.29812693859862,8479085
2000-05-12,51.51392364501953,52.16131770059808,50.928188040598855,51.1748139725987,5857286
2000-05-15,51.39060974121094,51.72971938146903,50.31162237512676,51.298122073246084,6179559
2000-05-16,53.764408111572266,53.887721136722014,51.79140364549397,51.853062126227705,7600027
2000-05-17,53.20949935913086,53.70275144019402,52.346308217270334,53.02453179689096,5778627
2000-05-18,52.31543731689453,52.9319979445186,51.63721432840545,52.346262592855844,4787751
2000-05-19,52.50044250488281,53.024523745513996,51.79139373009766,52.31547497072884,6714483
2000-05-22,53.88772964477539,53.88772964477539,51.020708245940604,52.28466400104666,7080792
2000-05-23,52.962852478027344,54.25763671316935,52.83953950628449,53.76438482619792,6253929
2000-05-24,54.07267379760742,54.257641302709715,51.39062135572607,52.53126348859503,8560673
2000-05-25,52.53125762939453,55.36745196673025,52.46959917702675,54.50426118779279,6242110
2000-05-26,52.747066497802734,52.87037949464498,51.575594995959875,52.03801775003907,4494557
2000-05-30,54.720069885253906,54.75089911819114,53.11700488095219,53.147834113889424,3783905
2000-05-31,52.93205642700195,54.62760986710173,52.87040187064558,54.5042968180705,3904195
2000-06-01,52.284637451171875,53.733564005608024,52.038011487169285,53.05534063644272,5975275
2000-06-02,53.67191696166992,54.13433975844617,53.08618115666553,53.76440073376174,5725072
2000-06-05,55.64493179321289,56.3231514519697,53.48695585754923,53.48695585754923,7616344
2000-06-06,55.42911148071289,56.53892829655955,54.874205040947686,55.36745695910176,5616392
2000-06-07,59.683414459228516,60.053349505861654,54.9975246115135,55.490776588779994,11626813
2000-06-08,59.06684112548828,60.33079618605664,57.95702433375663,58.88186969204158,9754578
2000-06-09,59.036006927490234,59.56008801910272,58.635238802356234,59.12849066827014,4957099
2000-06-12,58.619842529296875,59.40596042355668,58.61984252929687,58.75856620639457,3807754
2000-06-13,58.85104751586914,59.15932800618032,57.587088452065665,58.6352468427033,4192996
2000-06-14,57.2171630859375,59.19017128855704,56.970537060610056,58.63526076341163,5525600
2000-06-15,57.6179313659668,58.69691924278478,57.155508552518704,57.217163090697035,5634070
2000-06-16,55.860721588134766,58.04952255260084,55.860721588134766,57.37130297897103,8416325
2000-06-19,59.3751220703125,59.3751220703125,55.8607081064345,55.984021084271426,6337923
2000-06-20,57.40212631225586,59.52927252234589,56.90887433258569,59.19016277040184,7430575
2000-06-21,56.47725296020508,57.18630134715206,55.98400122383939,57.00132997785752,6785402
2000-06-22,55.15169143676758,56.3848179936055,54.87423609172776,56.2923341906984,5076343
2000-06-23,55.182491302490234,56.04567825179661,54.658410137854446,55.984023728124605,3515501
2000-06-26,56.43104934692383,57.0938543797875,55.67575659534813,55.737415074489476,3792691
2000-06-27,54.134334564208984,55.64491975414106,53.641086514941165,55.05918400533853,6911863
2000-06-28,56.12276077270508,56.8163949464205,54.19599655483975,54.257651088888714,6732684
2000-06-29,56.23066711425781,56.415634678888395,54.28848800404861,55.12084991752147,8042171
2000-06-30,54.04184341430664,55.82987964949556,53.579420725106296,55.58325369041321,9008780
2000-07-03,54.01102828979492,54.19599977556831,53.42529246809421,53.64109319088272,2410402
2000-07-05,51.7913818359375,52.09966623715094,49.88003271915192,52.09966623715094,14999222
2000-07-06,49.94169235229492,51.85304151417876,49.325127471636236,51.79138305795482,13527604
2000-07-07,51.82221221923828,51.82221221923828,50.126659783692475,50.650740915655554,9447158
2000-07-10,50.95902633666992,51.76055879018091,50.7432295918381,51.63724580223179,4405961
2000-07-11,50.311649322509766,51.298149549007704,49.81839724110201,50.928210487951894,5878311
2000-07-12,51.6064338684082,52.22299503146518,50.619929709408964,50.89738498820689,5805823
2000-07-13,51.29814910888672,52.25382402433548,50.311648890852624,52.007197985747574,5930506
2000-07-14,51.267330169677734,51.72975306534728,50.86656182314904,51.1748424414894,4204920
2000-07-17,52.037994384765625,53.20946536061321,51.390604394262255,51.513913399421426,6937804
2000-07-18,50.95902633666992,51.698904264364614,50.61991660388899,51.35979453158368,6749524
2000-07-19,53.64110565185547,54.01104083670461,49.81840533611112,50.496625090092145,8139344
2000-07-20,57.83371353149414,58.11116872393864,55.12083187490408,55.24414485639982,24108626
2000-07-21,56.6005859375,57.71039880101108,56.10733402646565,57.71039880101108,9378854
2000-07-24,55.49079132080078,57.03220219082303,55.05919769426896,56.29232402849609,7127862
2000-07-25,55.24413299560547,55.92235228006171,54.380942310460405,55.86069777070909,5822977
2000-07-26,54.19599533081055,55.42912141079295,53.70274332429079,54.75090186998678,6977238
2000-07-27,54.4117546081543,54.99748997822695,53.91850294150063,54.195957988071875,4233580
2000-07-28,55.15169143676758,55.49080133830597,53.70276409138841,54.812581535229185,5601958
2000-07-31,55.367469787597656,56.0765186001498,54.28848195071607,54.50427873082895,5348721
2000-08-01,54.50426483154297,55.45993941660547,54.38095185487955,55.24414269152352,3134339
2000-08-02,56.353973388671875,56.66225393825062,54.62759128934294,54.75090429643787,6148283
2000-08-03,57.2171630859375,57.463789111264944,55.39830106954427,55.73741087029017,5823500
2000-08-04,57.15548324584961,57.463763672878926,56.38477627380298,57.217137756729244,4665683
2000-08-07,57.371280670166016,58.69689400229969,57.124654750870654,57.52542285380453,6182592
2000-08-08,58.70087814331055,59.0712311716222,57.0651552238092,57.12688269888899,6000588
2000-08-09,58.63912582397461,59.65759319634106,58.63912582397461,58.7625767728118,6888328
2000-08-10,59.13294982910156,59.37985181115924,58.207069366746126,58.63914586498619,5736369
2000-08-11,59.565006256103516,60.15139728071765,58.855164282059015,59.13292990345745,6424950
2000-08-14,60.861236572265625,61.07727473906664,58.91688913033621,59.25637824112641,5177072
2000-08-15,60.2440071105957,60.55263657032671,59.626756072577514,60.274870844713185,4579493
2000-08-16,60.429176330566406,60.70694201368938,59.00949206699802,59.781057716853255,6219516
2000-08-17,60.49087905883789,60.64519371206186,59.00947178633572,59.13292272077091,4537966
2000-08-18,59.47243118286133,60.92297914991871,59.318116479357855,60.429175251284605,4317365
2000-08-21,59.9661979675293,60.33655066228812,59.2872160567787,59.78101964979047,3382973
2000-08-22,59.93537139892578,60.33658805205607,59.75019690715564,59.842784153040704,2896792
2000-08-23,60.861236572265625,61.108138460244,59.19465079877168,59.410688965572696,4446755
2000-08-24,61.63280487060547,61.941430254776314,60.58347383556037,60.737784557285686,6263762
2000-08-25,63.70060348510742,64.13268375360865,61.35503952163305,61.38590324239462,8659834
2000-08-28,64.93511199951172,65.76840486336928,64.07095541532455,64.13268285598372,8929284
2000-08-29,65.61410522460938,66.2930875237105,64.68822492850549,64.93512686622934,6317840
2000-08-30,64.34874725341797,64.93513847516535,63.97839428062145,64.56478550236882,5155525
2000-08-31,65.18975067138672,66.26222982954951,64.99685629832115,65.1203072784234,5721097
2000-09-01,65.98444366455078,66.63255815344036,65.49063989736624,65.70667806032942,6042010
2000-09-05,64.78083801269531,65.83016969626622,64.59566345589212,65.58326766004689,4301257
2000-09-06,64.90426635742188,66.60171233754797,64.37960266928155,64.62650067852795,6770758
2000-09-07,65.86101531982422,66.4165427781495,65.12030941490946,65.12030941490946,4835449
2000-09-08,63.94753646850586,65.64498676580693,63.88581293768578,65.42894849685344,5223410
2000-09-11,61.478485107421875,63.330245140250774,61.0464088172871,63.14507071325583,7968114
2000-09-12,61.72540283203125,62.651283086367535,61.2624627048631,61.63281559474179,5231778
2000-09-13,63.052486419677734,63.60801366710853,60.61433139344245,60.79950976973275,5725386
2000-09-14,62.65129089355469,63.79320949077163,62.373525206352134,63.20681832723842,4629073
2000-09-15,61.72540283203125,62.83646150166733,61.60195186873835,62.62041936036409,5733858
2000-09-18,60.861236572265625,62.21919695614672,60.768649349453796,61.848844124179145,4113709
2000-09-19,61.69455337524414,62.342672067614224,60.52177092307143,60.61435818177521,3494686
2000-09-20,61.6019401550293,62.49695651317332,60.98468545593679,61.571076434894636,4836076
2000-09-21,59.99711990356445,62.5587236024119,59.25641379520279,61.324213421809134,4500101
2000-09-22,61.16990280151367,61.385941098633324,59.90452887714541,60.7378222665517,6202885
2000-09-25,60.73778533935547,62.52782204832365,59.7501817328601,61.47849099976718,4488386
2000-09-26,58.824302673339844,60.18226316587144,58.45394981174032,59.25638298223292,6503191
2000-09-27,58.268775939941406,59.41069431920201,57.03426638880511,59.28724336408838,6222549
2000-09-28,56.91084289550781,58.70088063806178,56.78739582154654,57.96017849068146,5553319
2000-09-29,55.61457824707031,57.74410410916455,54.44179623090714,57.03426215513314,10035952
2000-10-02,58.17615509033203,59.07117104215944,55.61455023718776,55.61455023718776,9280321
2000-10-03,54.59614944458008,58.947791465403704,54.31838363490426,58.70088939918588,12284433
2000-10-04,56.47872543334961,56.72562728400169,53.60849437505892,54.50351456885264,12205669
2000-10-05,55.89234924316406,56.57132754091468,55.08991998757509,56.2009746673996,5802162
2000-10-06,57.28116226196289,57.34288970337435,55.676303955348175,56.29355866586161,6389386
2000-10-09,58.237911224365234,58.94775321900196,56.447874376056895,57.250307540992765,5123308
2000-10-10,56.72565841674805,57.83671735446495,55.52201221940186,57.589815368305636,5872453
2000-10-11,55.305973052978516,55.7689132841985,53.08385915497826,55.24424952781935,9179487
2000-10-12,50.92347717285156,56.47876480356361,50.92347717285156,56.417041268234186,10151325
2000-10-13,53.85541534423828,54.534397644928234,51.44812735687926,51.44812735687926,9510860
2000-10-16,54.873897552490234,55.861501558047316,53.608523886139906,55.059072072056615,8065078
2000-10-17,55.799766540527344,56.23184295768291,53.60851284616173,55.27509894193469,9291095
2000-10-18,47.12734603881836,48.94824679689547,44.56574342759482,47.775460652911605,31147579
2000-10-19,47.621158599853516,48.63962629691326,45.76939377694259,48.39272432052513,18793377
2000-10-20,46.78786849975586,47.52857053703791,46.510102772823885,46.97304302389589,9800183
2000-10-23,45.86195373535156,46.91128444990217,44.96693369539554,46.787833545795095,9768176
2000-10-24,45.15211868286133,46.602662094208206,44.53486407126713,45.923683991814386,9232205
2000-10-25,43.23863220214844,44.90521771565753,42.93000291996103,44.68917564183848,14705191
2000-10-26,45.80023956298828,45.86196700325912,43.269497267006834,43.45467564709921,10601942
2000-10-27,46.26319885253906,46.26319885253906,44.93610168242432,45.92370961194632,6727244
2000-10-30,46.07801818847656,46.29405640905566,44.596606491840575,46.170605434336,8455864
2000-10-31,48.639610290527344,48.948239629809194,46.29404622744312,46.29404622744312,11404120
2000-11-01,48.67045974731445,49.31857801726692,48.022341477361984,48.6087323212622,7809645
2000-11-02,50.33705139160156,50.52222581153586,48.63960213241831,48.886503986143865,7787575
2000-11-03,49.442039489746094,50.67654896569197,49.07169058768271,50.61482546225487,6117531
2000-11-06,49.534637451171875,50.553104953000876,49.1025571049576,49.318599248425194,4653131
2000-11-07,50.5222282409668,51.10861918658247,49.71979914813271,49.93583729535113,5669948
2000-11-08,49.44316864013672,51.297285885847344,49.072344401847346,51.23548381900058,7312377
2000-11-09,49.16502380371094,49.443142823643555,47.31090752611798,47.83623863009336,9464103
2000-11-10,45.982147216796875,48.6397190010822,45.982147216796875,48.45430490562193,7121063
2000-11-13,48.17617416381836,49.16503455340139,45.302290148601465,45.39499519360377,9084405
2000-11-14,49.195926666259766,49.38134066097864,48.70149460798834,49.07231865169191,5387841
2000-11-15,49.134132385253906,49.474053492521826,48.268876146740695,49.19593442942317,4351674
2000-11-16,48.577903747558594,49.28864909587314,48.5779037475586,49.07233598042707,3911726
2000-11-17,50.40110778808594,50.67922682918323,48.57789041616885,48.608793408676206,8072400
2000-11-20,51.050071716308594,51.0500717163086,49.87579688883452,50.184819072319115,7768224
2000-11-21,48.70148849487305,51.6062744997356,48.70148849487304,51.05003653113334,7511012
2000-11-22,48.70148849487305,49.844863472540375,48.60878348201723,48.70148849487304,5791807
2000-11-24,49.41225051879883,50.30840980696667,49.072329390781725,49.134135384458496,2612385
2000-11-27,48.67058563232422,50.43200060972799,48.67058563232421,49.65944962725494,4044045
2000-11-28,48.39246368408203,49.813953500982706,48.14524772064425,48.82508964723158,5019859
2000-11-29,49.35045623779297,49.4122582954613,47.80535744725661,48.33068874751229,5778732
2000-11-30,46.22935485839844,48.45429597362483,45.611314563686776,48.45429597362483,11141364
2000-12-01,47.280029296875,49.10324748487978,46.661988898760136,46.69289190509994,7871255
2000-12-04,48.639705657958984,49.041428854069956,47.341823128725004,47.46543117654421,5822873
2000-12-05,51.11185836791992,51.79170060085416,49.25774175237746,49.65946491468638,8163193
2000-12-06,47.83625030517578,50.33931025827235,46.87828894242024,50.308411206309536,10561357
2000-12-07,46.043922424316406,47.43450945406679,46.043922424316406,47.00187948460642,8286412
2000-12-08,47.95986557006836,48.94873007938465,47.34182919748142,48.45429782472651,6423068
2000-12-11,46.970985412597656,48.57788562418439,46.35294535208964,47.71262953947317,6470138
2000-12-12,46.414737701416016,47.52720957822703,45.734895749564814,47.0945835990005,8277312
2000-12-13,45.11686325073242,47.77443342139954,44.83874819501186,46.909177374667514,7314260
2000-12-14,45.704010009765625,46.322050174501534,45.39499190026505,45.487696938541745,6413444
2000-12-15,43.41727828979492,44.83876905501134,43.17006216143243,44.49884786494686,14910207
2000-12-18,44.74604797363281,44.746047973632805,43.6953816844641,43.6953816844641,8047715
2000-12-19,44.56063461303711,46.69287002822093,44.406123599466945,44.59153760489802,8059744
2000-12-20,42.5211067199707,43.50997095160456,41.93396956887177,42.45930467836091,13158052
2000-12-21,40.32707214355469,43.47907119818666,39.58542391455836,42.27389381250137,13310873
2000-12-22,44.00439453125,44.18980456584735,41.779450441678556,41.779450441678556,9951644
2000-12-26,41.9339599609375,44.2825080272325,41.655840973079606,44.004392985108346,6330706
2000-12-27,41.872154235839844,43.571759162288906,41.31591630924434,41.903053273969185,8624375
2000-12-28,42.15028381347656,43.60267720792767,40.60518538114734,41.28503153230122,10249336
2000-12-29,42.026676177978516,42.9846374518141,41.65585207722911,42.9846374518141,7263110
2001-01-02,41.9339599609375,43.2627449813098,41.594038945629926,41.7794489737127,8375531
2001-01-03,46.78557586669922,46.97098987533495,41.40863669374905,41.40863669374905,13357315
2001-01-04,46.07484436035156,49.31955298786814,45.827628239451116,46.84739572459936,16129843
2001-01-05,46.47655487060547,46.81647592846899,44.99325867730912,46.4456518801449,8413187
2001-01-08,46.26024627685547,46.44565634597791,45.27138205291017,46.229343283423525,6343781
2001-01-09,45.76584243774414,47.34184478183361,45.20960794101605,46.69290124753664,7894267
2001-01-10,46.19844436645508,46.94009259985569,45.33319203988932,45.73491520701344,8008281
2001-01-11,46.32204818725586,46.600167235889224,45.1168709041574,45.951224104322904,10078210
2001-01-12,46.38385009765625,47.68173230099428,45.67310498759652,46.32204411639841,6744608
2001-01-16,45.8585090637207,46.476549067086296,45.39498004762995,46.35294106641318,5932807
2001-01-17,47.80533218383789,48.330663206474796,46.631058197080606,47.15638921971751,10174442
2001-01-18,53.5530891418457,54.3874420491357,51.17363840423102,51.60626832199119,26406165
2001-01-19,55.005516052246094,56.33430171988296,53.02779102448106,53.151399085324854,15441261
2001-01-22,53.67671203613281,54.356558111247615,53.49130198111424,54.140241119413545,10060951
2001-01-23,53.9239387512207,54.35656887482306,53.2131934900187,54.171154837354884,10278937
2001-01-24,54.6037712097168,55.098199311734874,53.86212313808855,53.923925171190525,7071901
2001-01-25,54.758277893066406,54.94369188257998,54.10933879410404,54.44925983818919,5211277
2001-01-26,56.457916259765625,56.98324761933637,53.98575870492376,54.20207184979031,9513579
2001-01-29,56.8497200012207,57.10682402337519,55.60869987758543,55.62353189138652,5360750
2001-01-30,57.65564727783203,57.72486729185153,56.06852306879276,56.859615143740704,8621132
2001-01-31,55.37632751464844,57.7248761854753,55.37632751464843,57.230444055672855,8696653
2001-02-01,56.38990783691406,56.53329188183838,54.98077952265972,55.57409566925774,5837517
2001-02-02,54.52096176147461,56.360250314396374,54.18969364000816,55.74715413008912,5678106
2001-02-05,55.485103607177734,55.67298765893399,54.04136320661563,54.090807208811434,5348930
2001-02-06,56.459110260009766,57.2007581714073,54.98076238669861,55.49002633888227,7872614
2001-02-07,57.86985778808594,58.21140663847374,55.77108013804733,56.13242754779744,9421217
2001-02-08,56.47892761230469,58.50841050308993,56.44428013003158,57.8698634486511,8766317
2001-02-09,55.4394416809082,56.91947503979664,54.9444460310414,56.44428190208215,6609465
2001-02-12,56.87493133544922,57.28082557804801,54.597954383741964,54.72170330286658,7038848
2001-02-13,56.30569076538086,58.10252107987783,55.96909147130526,56.503688258831765,7524087
2001-02-14,56.97392654418945,57.50357364167594,55.686940980637125,56.30568555935726,7356413
2001-02-15,57.805511474609375,58.726203785487115,57.60751402017181,57.81541470502804,8471240
2001-02-16,56.92443084716797,57.29567364879258,56.3997333837567,56.70168121596122,7398358
2001-02-20,55.191951751708984,57.221431046313725,54.83555388476315,56.701687119692004,7058722
2001-02-21,53.216941833496094,55.191971843787755,53.10804178724661,54.22673220721421,9578117
2001-02-22,53.90495681762695,54.8949441394175,51.17258153888256,52.71696808124657,12247614
2001-02-23,51.47947311401367,53.21195764226182,49.62324364112191,53.21195764226182,15979324
2001-02-26,52.122947692871094,52.370445396702394,50.40531663045661,52.370445396702394,8727929
2001-02-27,50.78153991699219,52.900120444028126,50.76669099489536,51.9249780226242,10238143
2001-02-28,49.450008392333984,51.25179233757936,49.05401339676248,50.95974375696176,12482127
2001-03-01,52.494224548339844,52.6674738310674,48.262016900311785,49.153007568293255,15796692
2001-03-02,50.63796615600586,53.286188465301926,49.964771917773994,51.479455991123224,15423793
2001-03-05,51.92992401123047,52.271472896829366,50.80628849764851,50.89043633384466,7054119
2001-03-06,52.469478607177734,53.65746753247755,52.09823182113202,52.59322753585963,8493520
2001-03-07,53.23672103881836,53.58321962347667,52.3011796005198,53.18722067669112,8147189
2001-03-08,52.7021369934082,53.132779550234936,52.15764081950467,53.04863168572277,7106106
2001-03-09,49.14805221557617,51.979424250451196,48.46000875577512,51.97447461011125,17455753
2001-03-12,47.267093658447266,48.70752649149986,47.03444466640669,48.46002857236734,15161561
2001-03-13,48.70256423950195,48.727316395146595,46.62853426828213,47.07403356756262,12685783
2001-03-14,47.00469970703125,48.95497946512467,46.20281097747896,47.22249957201807,14901944
2001-03-15,47.301719665527344,48.445157636336546,47.108671850334815,47.51951963152807,8807320
2001-03-16,44.59904479980469,46.48002648719572,43.658553956109174,46.48002648719572,20950752
2001-03-19,45.83655548095703,45.9355522770037,44.15357044583099,45.044561361417344,10706333
2001-03-20,43.70804977416992,45.55438379049296,43.60905303523151,45.34153349384805,10565751
2001-03-21,44.09416961669922,45.341558445475165,43.435827707197014,43.78232240950524,11519598
2001-03-22,44.104061126708984,45.04455222466792,43.38631968758116,44.11396435951484,13941297
2001-03-23,46.2869758605957,47.0195699311582,44.69309313841182,46.28202622094848,12796346
2001-03-26,47.22250747680664,47.35120598212239,46.405765746847386,47.14825894685223,8975935
2001-03-27,49.25199890136719,49.49949670089015,46.51467813693016,46.52952705684599,12396355
2001-03-28,46.73246383666992,48.73224435156679,46.6532656643594,48.459994462014144,12437463
2001-03-29,47.0443229675293,48.049163122953374,46.658227333952304,46.75722408730889,11039170
2001-03-30,47.6086311340332,48.29172512380268,47.09383680847727,47.76702756486608,9896520
2001-04-02,46.85623550415039,48.559018763479074,46.32164264319291,48.237272328600504,9191202
2001-04-03,44.74260330200195,46.85128061200676,44.59905187004275,46.826532408340704,13943180
2001-04-04,45.539546966552734,46.554286612014984,44.57430768311526,44.772305180981995,14137318
2001-04-05,48.61348342895508,49.49952478996765,47.28689620882657,47.420544464372185,13081381
2001-04-06,48.484745025634766,49.49948416663417,47.717503621486955,48.50949321922775,14041713
2001-04-09,47.5195198059082,48.87580415734836,46.43052787237143,48.75700489368138,9922984
2001-04-10,49.02925109863281,49.44999417915822,47.7967117951215,48.01450779501605,10982372
2001-04-11,48.22738265991211,50.459809583933485,47.420539616115356,50.24201347315007,12027326
2001-04-12,47.61852264404297,48.262015445945586,47.09877876175485,47.717523359827396,9822045
