Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2019-05-29,160.2920379638672,160.80346446586205,157.6240515062186,160.02779898686947,2815800
2019-05-30,159.71240234375,161.41718332796106,158.5531507542286,160.32612453858172,1919300
2019-05-31,155.5527801513672,157.5985125844151,155.3993430653413,157.49622986469757,2640100
2019-06-03,156.14942932128906,156.40514909148564,154.05254281341445,154.87936270006298,2857800
2019-06-04,161.85191345214844,161.94567692807257,158.29744660266476,158.69805817458035,2420800
2019-06-05,160.6244659423828,162.09057862502084,159.405540778894,162.03943727667595,1967800
2019-06-06,161.79222106933594,162.58495091118627,159.66124505186627,160.30053785710717,1653500
2019-06-07,161.79222106933594,162.47413599621532,160.69264316715757,161.85189464091889,1838600
2019-06-10,165.466064453125,167.92095362246116,163.1475609057406,163.1475609057406,2372000
2019-06-11,165.9860382080078,167.17086076673735,164.9461205082366,166.4719071525591,1632200
2019-06-12,162.14175415039062,165.40641197449554,161.80932230963055,165.03135799898175,2059400
2019-06-13,163.190185546875,163.87210066066692,162.01389530719413,162.30370500345978,1411400
2019-06-14,163.36917114257812,163.80388562800587,161.366048206255,163.0537778039449,1403900
2019-06-17,162.66168212890625,164.70741414460298,162.5849701047682,163.67602891399937,1155600
2019-06-18,166.19911193847656,168.03175949256394,162.52531061325627,162.52531061325627,2363000
2019-06-19,166.76170349121094,168.44091408449006,166.03716624809903,166.51451592963156,2196800
2019-06-20,166.81288146972656,168.93533930144537,165.03138777109908,168.34718755250813,2749300
2019-06-21,167.01739501953125,169.0631269969689,165.33818471041877,166.5059555219485,3365500
2019-06-24,168.33863830566406,169.9240854740532,167.0941422031105,167.5203375386296,2069800
2019-06-25,167.11968994140625,168.36418587312193,165.37228670436235,168.34713442023605,1828300
2019-06-26,167.92947387695312,168.6625303413813,167.1708467340582,167.49475933656913,1649900
2019-06-27,169.8985137939453,170.14570136425303,167.71638276351993,168.40683012841257,2239200
2019-06-28,174.3990936279297,175.45604947607893,172.9841223402727,173.46145891768802,4854900
2019-07-01,176.3255157470703,178.87416826139474,175.37084246035658,177.29724048717478,2465700
2019-07-02,175.575439453125,175.8567299556474,174.02409508320036,175.08105126745988,1621400
2019-07-03,175.6265411376953,176.78579279234617,174.9361068813311,176.70056154221515,978800
2019-07-05,177.21200561523438,177.94506207249722,175.7629441550028,176.32552508867053,1511400
2019-07-08,175.3793487548828,176.65793452952352,174.4928683406353,175.89930749016125,1853900
2019-07-09,177.1011962890625,177.24610112839477,173.49557473354577,173.6745824800434,1812100
2019-07-10,175.56687927246094,178.14110232612458,175.29410805857324,176.5982645346612,1779800
2019-07-11,180.15274047851562,181.20969639258283,175.59244602244135,175.76292152408635,3691600
2019-07-12,182.36044311523438,182.5735407606422,179.6754049792269,180.70680330583792,2626000
2019-07-15,180.34881591796875,182.92303933176964,178.82302936552566,182.50536322948847,2600200
2019-07-16,183.7072296142578,185.25005455164722,181.17562843854247,183.09350732884508,5283700
2019-07-17,181.81491088867188,183.92883585705263,181.6955767293225,182.26667684952648,2583500
2019-07-18,182.85484313964844,183.9714727933834,180.49371743272516,181.31201816730018,2858100
2019-07-19,182.00244140625,183.92032022308217,181.8575365675298,182.4286366988794,1822300
2019-07-22,182.41162109375,183.14467766139413,180.97107864052893,181.900181439505,1907100
2019-07-23,187.0400848388672,187.52595378039413,183.22137814914512,183.22137814914512,3330600
2019-07-24,189.25631713867188,189.30745850262807,186.35819379191537,186.88667189473023,3180000
2019-07-25,187.50888061523438,189.03466707340726,186.01719706468515,189.03466707340726,2776700
2019-07-26,189.35000610351562,189.43525034751988,187.84127142847024,187.9094642223845,2304500
2019-07-29,187.79867553710938,189.34150021453004,187.69637983581183,188.37829481652747,1372800
2019-07-30,188.71926879882812,189.22218912483444,185.25004590912903,186.2388221013253,1644600
2019-07-31,187.6367645263672,189.21367948029493,186.68207812050406,188.58291870130367,1991100
2019-08-01,180.36585998535156,187.48331384233373,179.64984198127513,186.97188727536331,3070100
2019-08-02,178.46502685546875,180.348815921425,175.0043228853415,180.348815921425,2503000
2019-08-05,171.91012573242188,175.4390352157294,170.12011332036158,175.4390352157294,2794200
2019-08-06,175.6009063720703,175.6520607112158,171.23667256219628,173.5125529125693,2349400
2019-08-07,175.37083435058594,175.55836130986822,169.66833955797327,171.4242619890279,2454200
2019-08-08,176.44483947753906,177.12675450193012,173.49556252478783,176.58974430667448,2342200
2019-08-09,176.35963439941406,177.55298920880756,173.7683723388299,175.26857532059438,1790100
2019-08-12,171.77378845214844,174.01556729162064,170.8872947840444,173.27399149742743,1479300
2019-08-13,173.98146057128906,176.10391802675804,170.67418060207223,171.765239621648,2115900
2019-08-14,166.69349670410156,170.4014008620669,166.26730142187327,170.30763737971878,3025100
2019-08-15,167.221923828125,167.8953194528298,165.11653174024607,166.9917878103646,1981900
2019-08-16,169.98374938964844,171.04923774933167,167.9209654860757,167.94653616619212,1878700
2019-08-19,172.35340881347656,174.27128802061418,172.02950916954654,173.7257584552864,1646100
2019-08-20,170.4610595703125,172.1743729102224,170.2223912553958,170.65711876263154,1545600
2019-08-21,171.0576934814453,173.052296835326,170.62297907437184,172.81362857186076,1160800
2019-08-22,172.5408935546875,173.41885478059262,171.25378850662455,172.42155939795614,1275900
2019-08-23,167.23902893066406,172.0806141807729,166.37811912854463,171.16855001851783,2200500
2019-08-26,170.17977905273438,170.23093341444115,168.77333975733595,169.00348886244697,1441900
2019-08-27,168.83299255371094,171.21115632553085,167.49473322580974,170.75939040111186,1513300
2019-08-28,170.8361053466797,171.73111798814884,167.28163846216802,167.55440966988883,1437800
2019-08-29,174.49867248535156,175.2963646078321,172.71457125683,172.71457125683,1816800
2019-08-30,174.90182495117188,176.0168899411726,174.12985084051996,175.70810291452744,1529600
2019-09-03,170.66458129882812,172.92901507125265,168.61458259230773,172.49157224851623,2633600
2019-09-04,173.03195190429688,173.34932472408585,171.59095444218437,172.82610260289718,1720600
2019-09-05,177.59512329101562,179.20766607847364,175.87105699359526,176.0683466766339,2237900
2019-09-06,177.73233032226562,178.62437425969546,176.32563709411565,177.60366145554804,1438800
2019-09-09,181.82376098632812,183.4534751927776,178.78736648626256,179.45640278438,2734500
2019-09-10,184.95457458496094,186.20686829342887,182.88741699102644,183.12758326629648,2615800
2019-09-11,185.95809936523438,186.0009889977826,183.0074706437811,184.59429543151745,1886300
2019-09-12,187.62210083007812,189.3547266547156,184.54280348684736,185.59783338308722,2913800
2019-09-13,188.61708068847656,189.9894703597147,188.0166651153391,189.00307428156583,2722400
2019-09-16,186.31832885742188,188.1281612181602,185.54636790616271,186.83297821697926,2205500
2019-09-17,185.19468688964844,185.3919634679686,182.30409355998248,185.10033494556896,2429100
2019-09-18,186.1982879638672,186.89305559512252,182.9560302926223,184.26837206012237,2474900
2019-09-19,184.6114044189453,186.9273001511222,184.46559016749046,186.6270989586242,1596200
2019-09-20,183.33340454101562,185.85514986544624,183.23905259061303,184.12252399525667,5458900
2019-09-23,183.0932159423828,183.65074179784563,181.46350182443425,182.56999393374775,1485500
2019-09-24,178.19554138183594,183.72796351470336,177.38069074162846,183.59072193014185,2837600
2019-09-25,180.1511993408203,181.06040199086496,177.9382277326339,178.3756836745797,1593400
2019-09-26,178.59866333007812,180.0997086619161,178.5043113856967,179.31058925803336,1685500
2019-09-27,179.2419891357422,180.597220362148,178.4871734936736,179.99680477781078,1530900
2019-09-30,177.74949645996094,179.87670156116923,177.4064056181282,179.87670156116923,1794500
2019-10-01,173.8553924560547,179.5936774527154,173.78677165795077,177.56082393711372,3156200
2019-10-02,170.0469970703125,173.16059822881357,169.48947116760783,172.99762549440166,3386800
2019-10-03,169.1807098388672,170.1499475258407,166.393053726196,169.49806957735527,2914500
2019-10-04,172.23422241210938,172.60304438935304,168.15137097686736,168.9662345788259,3021100
2019-10-07,171.89114379882812,173.71813475069837,171.09345163498932,172.225661978515,2202200
2019-10-08,169.2921905517578,170.6474217301151,168.04846979513755,169.48948023453528,2654900
2019-10-09,168.84617614746094,170.67315400928027,168.700348785121,169.9955449596999,2443500
2019-10-10,171.4365692138672,172.68030326182128,169.43803251533052,169.48092215285993,2108000
2019-10-11,175.56228637695312,177.80098918619345,174.73886298049626,174.73886298049626,3334300
2019-10-14,176.54010009765625,176.84030132476028,174.0526455823641,174.83319233137357,2286100
2019-10-15,177.08905029296875,178.61582682642683,170.35578437967158,173.26352318081666,8241900
2019-10-16,177.9124755859375,178.9417612365113,176.78026529672948,176.84030030657374,3405800
2019-10-17,177.08905029296875,179.207656579941,175.3135217681953,178.65870336665355,2876500
2019-10-18,177.14053344726562,178.46144777308015,175.82819181288937,175.82819181288937,2207000
2019-10-21,179.48216247558594,180.86312491827607,178.13550388703976,178.9846715179874,1934900
2019-10-22,179.7823486328125,181.54070554768063,178.67585646101404,179.7737628545638,1868000
2019-10-23,181.2576904296875,181.8581060351609,179.2677266080288,179.4564305251888,1574500
2019-10-24,181.02610778808594,182.82735471305392,179.93677385303045,181.50644030141075,1266500
2019-10-25,183.7537384033203,184.77445166326726,180.27988685989854,180.27988685989854,2602100
2019-10-28,186.77293395996094,187.77648845246014,185.00599119087295,185.54637172070989,2707800
