Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2000-06-28,92.14527893066406,93.04536699235261,91.9870216890485,92.18484324106797,5347700
2000-06-29,91.2748794555664,92.26398738204632,90.84956304718006,91.63095830909919,6345700
2000-06-30,91.9672622680664,92.16508386898717,91.08695614396898,91.11662938410709,7420200
2000-07-03,93.23331451416016,93.33222530825539,91.90790987328413,92.0661671438365,1436600
2000-07-05,91.55181884765625,92.83765900001097,91.39356159813566,92.65961959430031,2748200
2000-07-06,92.26399993896484,92.71898964706865,91.2946740390915,91.74966374719531,5963200
2000-07-07,93.7475814819336,94.18278865488202,92.58043497266286,92.85738499181184,3034800
2000-07-10,93.58938598632812,94.261979333091,93.39156441375081,93.60916814358586,2816100
2000-07-11,93.78721618652344,94.40046311792658,93.1541870960428,93.352008686818,5431600
2000-07-12,94.40045166015625,95.03348067380357,94.12350146668555,94.49936244353864,5883000
2000-07-13,94.8158950805664,95.19175612928971,94.44003403184311,94.94447912355069,5356000
2000-07-14,95.74563598632812,95.74563598632812,94.74663709845424,95.23129992524454,5341900
2000-07-17,95.58740234375,96.21054041780383,95.38958073293925,95.57751126320946,4208300
2000-07-18,94.80595397949219,95.34996310509177,94.53889495419784,95.34996310509177,4262100
2000-07-19,94.04442596435547,94.89505918195482,93.846604285844,94.61810883203876,8506800
2000-07-20,95.3499984741211,95.3499984741211,94.20263334725408,94.32132629141275,4538900
2000-07-21,93.49044799804688,94.79606999717322,93.49044799804688,94.79606999717322,5656900
2000-07-24,92.95637512207031,94.23232451457372,92.77833567195356,93.76744372815774,5628500
2000-07-25,93.25308227539062,93.58937892339267,92.91678562738859,93.5300324560982,4757100
2000-07-26,92.34310150146484,93.1541698736928,92.19473533581339,93.03547694117164,12062500
2000-07-27,92.02659606933594,92.81788236399919,91.59138860727116,92.38267490193441,7652600
2000-07-28,89.94949340820312,92.36291724717405,89.58352339983459,92.24422427148696,6229500
2000-07-31,90.52312469482422,91.23528214434644,89.9296601535557,90.48356039207299,5265500
2000-08-01,91.07706451416016,91.61118283342218,90.60229267481614,90.91880723437882,3946600
2000-08-02,91.53202819824219,92.04636421145902,90.91878141325287,91.07703864808883,7439800
2000-08-03,92.1650390625,92.30351411582421,90.2857347673857,90.4439919711848,4607100
2000-08-04,92.65961456298828,92.87721826926345,92.04636775439464,92.62005025275644,3686600
2000-08-07,93.76742553710938,93.96524710997248,92.65962472907601,92.87722845922542,4159800
2000-08-08,94.12351989746094,94.2026485396614,93.37179779655645,93.37179779655645,3658700
2000-08-09,93.33222198486328,94.45980499739767,93.292657668634,94.41034960211107,5383800
2000-08-10,92.87720489501953,93.59925345277634,92.60025476327719,93.39154085396959,4193400
2000-08-11,93.31241607666016,93.68827698517332,92.14526904496142,92.81786224966918,5089400
2000-08-14,94.49934387207031,94.67738324716946,93.09481102406592,93.54980053820819,2966700
2000-08-15,94.42025756835938,94.83568296306618,94.04439649695799,94.5389505382756,5564600
2000-08-16,94.08395385742188,94.91480458534696,93.58939985270456,94.51916138157311,5191600
2000-08-17,95.07301330566406,95.23127050633933,93.905866450684,94.12347010161248,5652200
2000-08-18,94.75651550292969,95.19172288102247,94.45978319968461,95.19172288102247,4626400
2000-08-21,95.2708740234375,95.4093491310297,94.57849848547647,94.97414165002563,2380600
2000-08-22,95.11263275146484,95.78522624429966,95.01372194369502,95.3104543670045,3075300
2000-08-23,95.48847961425781,95.76542983480878,94.49937168371856,94.83566838010191,5483200
2000-08-24,95.78518676757812,95.90387968798404,95.27085077915245,95.68627600057319,4529000
2000-08-25,95.74563598632812,95.9830218606744,95.5478144243729,95.68628951774156,2822200
2000-08-28,96.0720443725586,96.79409309480678,95.74563878578886,95.74563878578886,5518700
2000-08-29,96.09181213378906,96.14126751831493,95.528020750194,95.86431736497,3561900
2000-08-30,95.17192077636719,95.90386030426691,95.17192077636719,95.78516740785074,3964800
2000-08-31,96.43804168701172,96.91281358454778,95.52806221673427,95.62697302872095,4863100
2000-09-01,96.53693389892578,97.22930944943037,96.22041936155225,97.01170570498607,3191200
2000-09-05,95.76544952392578,96.34902332292513,95.46871708375663,96.14131061480671,3470800
2000-09-06,94.67741394042969,96.19074911937723,94.65763178122776,95.70608621892998,4322200
2000-09-07,95.48847961425781,95.6368458038387,94.8455594594073,95.1126186006529,4265500
2000-09-08,94.8356704711914,95.27087797022482,94.5290470059633,95.13240285689601,3518200
2000-09-11,94.69722747802734,95.70611793162655,94.12354467107878,94.79613830681159,3937500
2000-09-12,94.00482940673828,95.11263042668301,93.9652650845974,94.79611584955595,4769100
2000-09-13,94.25206756591797,94.53890878319277,93.47067252575556,93.6882762078261,7691600
2000-09-14,94.72686767578125,94.914798184901,93.7872151301825,94.87523386719158,3397100
2000-09-15,92.6544418334961,94.08233562887531,92.6544418334961,94.042671912337,4085700
2000-09-18,91.8016586303711,93.26921592971166,91.51409672712192,92.89241067717826,5109300
2000-09-19,92.63459777832031,92.85274819055785,91.83140762417302,92.09913767555545,6588200
2000-09-20,91.95040893554688,92.67427174718226,90.84974082470403,92.45612131079899,6508100
2000-09-21,90.55223083496094,92.37676111021639,90.51256713332495,91.6826463315866,5972300
2000-09-22,92.19831848144531,92.21815034173386,90.38370326504347,90.512610356919,7791300
2000-09-25,91.54385375976562,92.69410148898278,91.2067121839606,92.6147740593816,9726300
2000-09-26,90.37378692626953,92.01983132277608,90.37378692626953,91.62319411879861,5302400
2000-09-27,90.8497314453125,91.3653596962573,90.19528020372873,91.10754557078491,7186200
2000-09-28,92.01979064941406,92.86264433531925,90.68114067768228,90.86954326629638,7036400
2000-09-29,91.14723205566406,92.63462161270819,91.14723205566406,92.31731184053878,9333600
2000-10-02,91.28606414794922,91.96034748078222,90.83984723651562,91.56371022617458,5517800
2000-10-03,90.43325805664062,92.49577095968682,90.29443507278175,91.7223286210445,9347200
2000-10-04,91.18694305419922,91.54391673296729,89.95736704955364,90.67131440708978,6148900
2000-10-05,91.50421905517578,91.92068819261806,90.9489268719194,91.0084224629826,4566900
2000-10-06,89.52096557617188,91.79171226613016,88.68802792570683,91.30583197002555,10014900
2000-10-09,88.84672546386719,89.67966351509094,88.45008829661778,89.67966351509094,4508000
2000-10-10,87.379150390625,89.63998178974694,87.379150390625,88.90620317775122,6104700
2000-10-11,86.6453628540039,87.97409696048554,85.7529294989043,87.33947768574804,10346000
2000-10-12,84.48371887207031,87.31967469336281,84.26556842427858,87.12135610446124,12336900
2000-10-13,87.2998275756836,87.35932314195507,84.32504926210964,84.36471297295729,11778800
2000-10-16,87.69645690917969,87.72620468967804,86.744527933232,87.20066056754027,5659000
2000-10-17,85.51495361328125,87.93443977766444,85.29680322141063,87.85511236243876,7831700
2000-10-18,85.19764709472656,86.38755836699929,82.59967415026446,84.16639065875688,10897300
2000-10-19,88.410400390625,88.49964372883896,86.58586992047303,86.84368400864668,8767300
2000-10-20,88.7872085571289,89.60031455463667,87.81544773083913,87.81544773083913,7373500
2000-10-23,89.18385314941406,89.50116283373487,88.17242853064153,88.80704789928312,5290000
2000-10-24,88.58892059326172,90.07631012639237,88.21211524486861,89.46152245269836,5750700
2000-10-25,86.50658416748047,88.56909786610906,86.38759299255958,88.05346944145191,9137600
2000-10-26,86.74454498291016,87.3593325673798,85.05883709000952,87.02219098879966,9345800
2000-10-27,88.39058685302734,88.39058685302734,86.7048790041363,87.49815328596738,9762900
2000-10-30,89.18385314941406,89.54082654427496,87.67663214889028,87.85511884632072,10154100
2000-10-31,90.72077941894531,91.18682779939023,88.88633366613027,89.49120496840983,7752400
2000-11-01,90.41338348388672,90.9091796205608,89.62010966520818,90.27456056561797,6753600
2000-11-02,90.56219482421875,91.32572148593613,90.4432036561589,90.84975681369673,11395100
2000-11-03,90.61177825927734,91.22656598657821,90.35396405105442,91.04807922703925,5187100
2000-11-06,91.2463607788086,91.57358637169065,90.77039628007105,90.84972369652732,4042500
2000-11-07,91.22652435302734,91.38517917798913,90.47291393445886,90.83980321718299,5231300
2000-11-08,89.20369720458984,91.42486529861253,89.20369720458984,91.42486529861253,6123300
2000-11-09,88.8665542602539,89.62016485206145,87.10151892680989,88.84672240257476,10635300
2000-11-10,86.70484924316406,88.50954761487677,86.64535369244827,88.21206986129775,8569500
2000-11-13,86.03060150146484,86.9329510561713,84.41430504633128,86.07026521815524,17285300
2000-11-14,88.29141235351562,88.60872201156958,86.94284630678627,87.24032411121186,7668900
2000-11-15,88.56910705566406,88.91616468519253,87.418858912084,88.25179722295232,8837700
2000-11-16,87.18083953857422,88.76738802881214,87.14117582631826,87.94436599950122,6684100
2000-11-17,86.71476745605469,88.21207218857205,86.14955970934284,87.14115224743381,6551100
2000-11-20,85.47531127929688,86.54623165263376,85.2373289741109,86.1495944773238,5458500
2000-11-21,85.91159057617188,86.42721877445915,84.73159527624523,85.5942809156874,7684300
2000-11-22,83.85897827148438,85.59426515779273,83.84906234641976,85.25712370559569,5736900
2000-11-24,85.57447814941406,85.65380559149926,84.80103558908333,84.80103558908333,3411600
2000-11-27,86.32804870605469,86.74451758334095,85.87191612616971,86.60569462424553,5992000
2000-11-28,84.84068298339844,86.68504565695058,84.81093519834114,85.75294839182207,5336100
2000-11-29,84.6820068359375,86.24872312166093,84.5729316514884,85.27696238747804,6914100
2000-11-30,83.94824981689453,84.72169223193325,82.3418694164295,84.08707281446559,11201600
2000-12-01,83.90863800048828,85.07871827513466,83.13519510707796,84.52342594140417,7587200
2000-12-04,84.62254333496094,84.95968494187314,83.45246364038333,83.69044595114488,6996600
2000-12-05,87.3989486694336,87.73609006434631,85.29677291291895,85.59425061431254,8883400
2000-12-06,86.00086212158203,87.79564547728435,85.69346828717997,87.43867199217229,12888000
2000-12-07,84.82083129882812,86.2288927957224,84.82083129882812,85.59427352951653,6529100
2000-12-08,85.01918029785156,88.50958751325204,84.95968472031633,86.98253435651434,10276300
2000-12-11,87.97412109375,88.56907682702604,86.76437776942205,87.18084678271528,6405600
2000-12-12,87.59732055664062,88.09311702798226,87.18085152071365,87.69647985090894,5022900
2000-12-13,86.3974838256836,88.46991285352335,86.3280723271435,88.37075356989466,6070500
2000-12-14,85.29679107666016,86.62552509250212,85.05880886486757,86.2288880728478,7678400
2000-12-15,83.3702163696289,84.74281119890698,83.11161154672143,84.74281119890698,9065300
2000-12-18,84.48424530029297,84.96166980870056,83.87751832085833,84.06649885543632,7235400
2000-12-19,82.76348876953125,85.91647830683944,82.76348876953125,84.32506402933373,9616600
2000-12-20,80.36643981933594,82.07721056796537,80.26697640371795,81.87828373672939,9994300
2000-12-21,80.92343139648438,82.0274752614069,79.9089046016907,80.20729483545354,14331500
2000-12-22,83.35034942626953,83.45975919281952,82.0175395428423,82.11700296697866,10182900
2000-12-26,84.24553680419922,84.24553680419922,82.9326193475104,83.29068774478917,4665300
2000-12-27,84.8622055053711,85.13075678861593,83.54928812061851,83.86757112298277,4854100
2000-12-28,85.12084197998047,85.22030545506809,84.40470495934964,84.5439538244723,8358700
2000-12-29,83.50947570800781,85.4788511475249,83.50947570800781,85.33960237907421,8774600
2001-01-02,81.99765014648438,84.12616750836547,81.20194272148211,84.02670408024018,8737500
2001-01-03,85.9364013671875,86.57296730324074,81.26162027429652,81.67936666983145,19431600
2001-01-04,85.01136016845703,86.23475987604101,84.66323830044533,85.89658434711535,9219000
2001-01-05,82.23635864257812,85.06111987316498,82.23635864257812,84.96165644955278,12911400
2001-01-08,82.8729248046875,82.8729248046875,81.28151002207228,82.67399795686059,6625300
2001-01-09,82.65410614013672,83.70841844469201,82.38555489275,83.41997451231369,5702400
2001-01-10,84.10625457763672,84.10625457763672,81.99763040894479,82.11698649396509,8746100
2001-01-11,84.18582153320312,84.97158239108627,83.449792375186,83.449792375186,7245100
2001-01-12,84.02670288085938,85.12080057462056,83.56917111801378,84.46434195836385,7244000
2001-01-16,84.56378173828125,84.78260121584444,83.71834284769622,84.02667938426252,8542200
2001-01-17,84.95171356201172,85.96624052411512,84.4345037381943,85.83693806816078,7851400
2001-01-18,85.797119140625,86.38395313428335,84.62345115330831,84.9417339973264,8107000
2001-01-19,85.30976104736328,86.69230235383215,85.22024398435451,86.69230235383215,7782500
2001-01-22,85.87674713134766,86.43374247989473,85.0213614175075,85.45900061993736,7050900
2001-01-23,86.55309295654297,86.99073213030624,85.39931695298529,85.59824385015041,8463100
2001-01-24,86.8116455078125,87.40842583898444,86.47346998681506,86.73207479698958,6199900
2001-01-25,86.59286499023438,87.36867976960933,86.3541527504267,86.73211379678885,10818300
2001-01-26,86.49340057373047,86.65254206512648,85.58828334141567,86.03586878596694,7136800
2001-01-29,86.95491790771484,87.14587993366926,86.17193474839713,86.25469143512814,6705900
2001-01-30,87.7187728881836,87.7951576791789,86.43926935967012,86.76392414784753,7069100
2001-01-31,87.22225189208984,88.29167781366901,86.95489541169506,87.46414030012878,9706900
2001-02-01,87.80155181884766,87.81428585972597,86.7321255025234,87.2732105377383,8239100
2001-02-02,85.80905151367188,87.83969749012832,85.77722128854583,87.46411637479471,8276600
2001-02-05,86.43929290771484,86.53478363569653,85.77726854121632,85.80909878387688,4352900
2001-02-06,86.18466186523438,87.0185616890076,86.076446821477,86.12737326204964,7106700
2001-02-07,85.73906707763672,86.19102345070141,85.09612926878441,85.75816327857042,5748700
2001-02-08,84.73965454101562,86.19102410230107,84.72693021578048,85.80909036751433,5943300
2001-02-09,83.92485046386719,84.88607124131829,83.55564105631169,84.88607124131829,9913000
2001-02-12,84.88603973388672,84.98152070332087,83.83570050400253,83.83570050400253,5804400
2001-02-13,84.1922378540039,85.40808156564128,84.02673414714315,85.10889468972572,6587600
2001-02-14,84.06491088867188,84.44048252646031,83.17372230523709,84.44048252646031,8400100
2001-02-15,84.87969970703125,84.99428662656658,84.02034152003039,84.56141673853641,5929800
2001-02-16,83.0081787109375,83.57472189994415,82.30796213967031,83.39012208670034,6434900
2001-02-20,81.72872161865234,83.47927840282361,81.54412172250547,83.41561790719895,5760000
2001-02-21,79.96541595458984,82.01515422294146,79.88902629262267,81.41678553567667,10910800
2001-02-22,80.08637237548828,80.55106772413505,78.31035253139909,80.43011862175847,21281600
2001-02-23,79.54532623291016,79.91453586163095,77.53377920059077,79.62171593918136,20173000
2001-02-26,81.23856353759766,81.23856353759766,79.25247565238585,80.08001348537753,11503700
2001-02-27,80.48739624023438,81.37858464030155,79.89538974212543,80.71656035928379,11415000
2001-02-28,78.90235137939453,80.74202667542131,78.4694863181757,80.68473806832219,14825800
2001-03-01,79.31612396240234,79.31612396240234,77.50191180321845,78.96601557048307,14672000
2001-03-02,78.68592834472656,79.98452364502396,77.85202838907327,77.9793396540263,12564300
2001-03-05,79.40522003173828,79.4306832476539,78.81321361738259,79.02964852435947,5293200
2001-03-06,80.25823211669922,81.32129603430033,79.88265569959545,80.43010277767043,6917000
2001-03-07,80.83113861083984,80.86933101001132,80.05452745027112,80.78021217420302,6371700
2001-03-08,80.92024230957031,80.99662709362461,80.29640571899574,80.58922538996376,6055000
2001-03-09,78.52677154541016,80.2709607900484,78.36763006689833,80.2709607900484,10020300
2001-03-12,75.16574096679688,77.97936251395782,74.95567294709008,77.87750958684609,13972900
2001-03-13,76.40064239501953,76.66800378229092,74.8155945557001,76.00597461831754,12888000
2001-03-14,74.89195251464844,75.93591983144091,73.6824767627711,74.51001408158471,19883400
2001-03-15,74.91106414794922,75.6622119923271,74.7073632845558,75.40121768102935,10370300
2001-03-16,73.40856170654297,74.93405005029405,73.2809028237821,74.761711775989,58514600
2001-03-19,74.90216827392578,75.11918603875355,73.28732041057867,73.88730525897762,10067800
2001-03-20,72.89156341552734,75.6106371822636,72.83412056136079,75.2532019927226,15083900
2001-03-21,71.6533203125,73.56816047682354,71.42353910320595,72.87881684894138,19004600
2001-03-22,70.92566680908203,71.87031836825894,68.95976347717749,71.50011484412963,28624800
2001-03-23,73.07025909423828,73.18514963014461,71.16818352638629,72.28517295393046,12861700
2001-03-26,74.00218200683594,74.21281069804022,73.25539073363792,73.84899130635493,9943800
2001-03-27,75.51488494873047,75.73190262265051,73.58089784759747,73.7979155215175,12880700
2001-03-28,73.42774200439453,74.64685444183777,73.33838318153232,74.6149433592102,10953300
2001-03-29,73.70857238769531,74.35961580833228,71.57671477562981,73.21070992522037,12060300
2001-03-30,74.4808578491211,74.4808578491211,73.08302378352056,73.75321939927939,9183600
2001-04-02,72.89156341552734,74.92129371412946,72.63625534853476,74.23195511568457,10561000
2001-04-03,70.45968627929688,72.85961899415408,70.2490528377146,72.75111262837667,12836000
2001-04-04,70.75334167480469,71.55119172722624,69.76401053161614,70.5746240422127,14884300
2001-04-05,73.43412780761719,73.71496774158416,71.80651159687831,72.3171376272213,21522800
2001-04-06,72.31712341308594,73.01923041453837,71.52565273465105,72.75753328625996,14937800
2001-04-09,73.121337890625,73.39579842028543,71.98520053937116,72.76390273374211,9034300
2001-04-10,74.4553451538086,75.15745201182847,73.5106888372389,73.68940641531427,17873600
2001-04-11,74.50641632080078,75.94892541671986,74.12982864022773,75.81488721947194,12722300
2001-04-12,75.85958862304688,75.91703636406794,74.01495953062562,74.23197729604082,9233200
