Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2004-03-05,20.59180450439453,20.6257282505524,20.184717701794632,20.2186414479525,12789200
2004-03-08,20.625732421875,20.712965457838703,20.548192150874584,20.596654126985136,10421600
2004-03-09,20.732351303100586,20.814738889535196,20.509423231793416,20.5239614564029,14112100
2004-03-10,20.56273078918457,21.03281973151403,20.56273078918457,20.838968125745655,18667900
2004-03-11,20.039329528808594,20.620882409358646,19.937558283106387,20.499725636273453,14986100
2004-03-12,20.36888885498047,20.397967164264475,20.044189387156315,20.087805926728926,11271700
2004-03-15,20.24772071838379,20.494881587744338,20.18472052311647,20.24772071838379,11621200
2004-03-16,20.388261795043945,20.47549482028124,20.204102980797913,20.330107061120966,9720000
2004-03-17,20.47064781188965,20.659652069349583,20.43187675974119,20.47064781188965,9077700
2004-03-18,20.577272415161133,20.620888941236007,20.33495879223543,20.40280631086163,10556900
2004-03-19,20.112037658691406,20.557893991697558,20.097499427873732,20.456122678560092,18987700
2004-03-22,19.84063148498535,20.102330545217928,19.78732406045402,19.99086654149788,12364500
2004-03-23,19.753408432006836,19.966645632548772,19.608020608086914,19.874565260057853,10905800
2004-03-24,19.43354606628418,19.840632906238486,19.34146758236447,19.724323436940505,13192300
2004-03-25,19.506240844726562,19.55955012171003,19.3899295268803,19.482009859381083,12703200
2004-03-26,19.74371910095215,19.93756893220457,19.54017465212448,19.55471288107409,11345400
2004-03-29,19.913331985473633,20.068412543629425,19.801867949843285,19.806713408476746,9621800
2004-03-30,20.13625717163086,20.189566452491203,19.99571485821829,20.068409668247085,10453100
2004-03-31,20.15564727783203,20.33980614934032,20.07810699225584,20.18472557818794,12630500
2004-04-01,20.121723175048828,20.349498568850755,20.07810664961242,20.305882043414346,11381200
2004-04-02,20.31072425842285,20.349495318710055,20.1604891728688,20.349495318710055,11270900
2004-04-05,20.475494384765625,20.51426543902672,20.330106628697763,20.339799392263036,8649100
2004-04-06,20.446420669555664,20.548193785412945,20.354342168138732,20.383420465341676,7449500
2004-04-07,20.305879592895508,20.49003659033071,20.296186827445343,20.36403433689052,10144700
2004-04-08,20.572429656982422,20.805050543685955,20.431887293544932,20.465811057311708,12242600
2004-04-12,20.89227867126465,21.018280928528092,20.645117766550843,20.693581595272196,9950600
2004-04-13,20.75173568725586,21.05220402103795,20.742042921816957,21.02797303179368,12351400
2004-04-14,20.984357833862305,20.984357833862305,20.601501894079384,20.63542749960613,11549600
2004-04-15,21.168519973754883,21.241214806046017,20.596659629097548,20.984361087668695,12009400
2004-04-16,21.255748748779297,21.275134279977163,21.105513655054853,21.19759400389171,10278000
2004-04-19,21.1927433013916,21.255745343337928,21.066741066204656,21.25089803696206,7110700
2004-04-20,20.984357833862305,21.187902223492326,20.693582247197813,21.187902223492326,10363100
2004-04-21,20.814741134643555,20.834126668684544,20.548196512051952,20.625736799509625,10862800
2004-04-22,20.984357833862305,21.10551463642353,20.645118416949668,20.688734939819952,10243300
2004-04-23,20.824430465698242,20.960125484183344,20.727504660192036,20.960125484183344,7957300
2004-04-26,20.843807220458984,21.05219698599253,20.824423544764628,20.96011851815192,9476400
2004-04-27,21.202444076538086,21.309062672623302,20.868051909779563,20.872897369280523,13363000
2004-04-28,20.897130966186523,21.22667771447732,20.897130966186523,21.168522949692658,11798800
2004-04-29,20.616052627563477,21.187913179244035,20.59666708544043,20.96013768106585,13531100
2004-04-30,20.620882034301758,21.06189260636244,20.620882034301758,20.79050262275932,13186400
2004-05-03,21.168519973754883,21.17821274130746,20.756587520655483,20.79051128273631,12381400
2004-05-04,21.09097671508789,21.27028826782012,20.960127144594818,21.149131463516106,13133700
2004-05-05,21.318750381469727,21.323595839820875,20.940739925371023,21.023127506988345,13154500
2004-05-06,21.241195678710938,21.439892612849594,21.086113386225062,21.27511941024402,11523100
2004-05-07,20.960126876831055,21.226671473153583,20.863201064884837,21.081283679587305,10017200
2004-05-10,20.378568649291992,20.766269949354115,20.155640632844477,20.659653247278047,16300500
2004-05-11,20.77853775024414,20.798048561584526,20.485883022751896,20.632210386498016,11286400
2004-05-12,20.9736385345459,20.988270710207534,20.61269602945009,20.61757466177267,13372400
2004-05-13,20.841943740844727,21.080946491252668,20.75414696401349,20.802923984838117,10251200
2004-05-14,21.10533905029297,21.246789653074316,20.841948657662908,20.876091649968266,10644700
2004-05-17,20.998029708862305,21.237032495951336,20.97851889753802,21.11996948865901,10229800
2004-05-18,20.822437286376953,21.002909510184224,20.75415130359733,20.99803087675512,11444100
2004-05-19,20.77853775024414,21.032172715709,20.700496365535983,20.876089946292684,13681100
2004-05-20,20.841943740844727,21.007781890342272,20.73951478809265,20.7590255964225,8332400
2004-05-21,20.77853775024414,21.110214100417156,20.70537499869777,20.963886736671032,16860700
2004-05-24,20.876089096069336,20.99802887100041,20.729761738282708,20.807803119812462,11629700
2004-05-25,21.373613357543945,21.373613357543945,20.973650862050203,20.973650862050203,12634400
2004-05-26,21.24190330505371,21.373598453540772,21.11020815656665,21.354087647693905,10021700
2004-05-27,21.15410804748535,21.31506941621775,20.97851450365109,21.29068183749699,10616600
2004-05-28,21.09558868408203,21.22728391186229,21.00291509149028,21.02242404843056,10248800
2004-06-01,21.31507110595703,21.388233847919246,21.158988356987212,21.21751892268761,10000700
2004-06-02,21.354093551635742,21.456524380325256,21.319950562290362,21.388236540981122,13583600
2004-06-03,21.24190330505371,21.43700764221666,21.24190330505371,21.31994466778832,8656000
2004-06-04,21.15410804748535,21.261415626640282,21.076066679187125,21.21751724068172,10021500
2004-06-07,21.461397171020508,21.461397171020508,21.276048219924302,21.461397171020508,10918000
2004-06-08,21.407737731933594,21.57845446259655,21.324819612400685,21.45651473811695,12847800
2004-06-09,21.193132400512695,21.310193537760043,21.02241560610157,21.144355376115275,11655300
2004-06-10,21.45164680480957,21.529688192968564,21.27605321628847,21.290687255767537,9130400
2004-06-14,21.388221740722656,21.495529267640933,21.319935809284512,21.456509532812884,9361500
2004-06-15,21.50041961669922,21.67601131011384,21.42725501561997,21.46627477171663,12675200
2004-06-16,21.817462921142578,21.88087212106074,21.583338791429185,21.65650339600039,12110000
2004-06-17,21.836977005004883,21.900386214431553,21.778446428962898,21.851609183852013,9028200
2004-06-18,21.939393997192383,21.939393997192383,21.77843453581313,21.836965079891726,14795000
2004-06-21,21.817462921142578,21.949158092978834,21.778443163183606,21.895504297713707,9680900
2004-06-22,21.900379180908203,21.944277564004658,21.65649968829521,21.67113186244307,10466000
2004-06-23,22.173519134521484,22.178397765484064,21.86623236737039,21.90525211180833,14556800
2004-06-24,22.080860137939453,22.20767671659688,22.075981503767764,22.100370953318677,10005300
2004-06-25,21.583328247070312,22.085719247017117,21.583328247070312,22.085719247017117,21641100
2004-06-28,21.6467342376709,21.763795297823965,21.461385388334538,21.70526476774743,13641200
2004-06-29,21.73941993713379,21.827216711866164,21.573581791600752,21.583337195532465,10975800
2004-06-30,21.661373138427734,21.768680694134417,21.544310181233843,21.715026916281076,13683200
2004-07-01,21.749183654785156,21.768694470106677,21.55895785703472,21.719917431802873,12630400
2004-07-02,21.812578201293945,21.895496319652132,21.622352531505165,21.656495505023535,7989700
2004-07-06,21.997934341430664,21.997934341430664,21.82234263096813,21.85160698571858,11357400
2004-07-07,22.129627227783203,22.129627227783203,21.900381743150287,21.99793206308612,11595200
2004-07-08,22.105234146118164,22.207663072949526,22.051580367115275,22.18815413020971,10981200
2004-07-09,22.168651580810547,22.217426746799344,22.056467210513667,22.168651580810547,8509900
2004-07-12,22.163772583007812,22.183283393343512,22.017445226796635,22.071099024893165,7527800
2004-07-13,22.051584243774414,22.09060585741927,21.875990703678454,21.99793045533921,8682200
2004-07-14,22.173519134521484,22.188153166756685,21.92476291435357,21.92476291435357,8620600
2004-07-15,22.105234146118164,22.236929278038183,22.046703596593474,22.1296217200324,7925200
2004-07-16,22.353994369506836,22.412524924613233,22.18327761452171,22.290585182760772,11447200
2004-07-19,22.38813591003418,22.48080943805318,21.656497505923948,22.339358900035222,9938200
2004-07-20,22.38813591003418,22.500320242052762,22.31009455468853,22.31009455468853,9733100
2004-07-21,22.032081604003906,22.836885007557903,22.032081604003906,22.329615006053004,11539300
2004-07-22,22.139381408691406,22.266199794646123,21.98817730475314,22.002809479804462,11032700
2004-07-23,22.105234146118164,22.18327549903529,21.988173047068784,22.080846572203928,8865800
2004-07-26,22.11012077331543,22.217426509475214,21.9979345435636,22.080854557642784,10234400
2004-07-27,22.149145126342773,22.16865594083691,22.022328553438232,22.105246724057803,10804000
2004-07-28,22.344242095947266,22.407649430920035,21.754052248635578,22.071096366111664,14716500
2004-07-29,22.451541900634766,22.539338652773694,22.319846772426374,22.466175933092966,13430300
2004-07-30,22.583234786987305,22.602745587893008,22.427152101046456,22.500316674116647,10386000
2004-08-02,22.558856964111328,22.64177511281183,22.368631224713063,22.578367773447866,9796700
2004-08-03,22.871009826660156,22.89539739452158,22.588110690293725,22.592987459605148,13133400
2004-08-04,22.553993225097656,22.856403501951274,22.50521617357013,22.856403501951274,13385800
2004-08-05,22.353994369506836,22.597873853211762,22.232054627654374,22.55885224270563,12025800
2004-08-06,22.007694244384766,22.36375823162757,21.949163662268408,22.227186253138182,10955300
2004-08-09,22.222305297851562,22.456429442910476,22.061343901506074,22.066222534478953,11188000
2004-08-10,22.090599060058594,22.266192546123776,22.007679086904535,22.197904743257688,11748100
2004-08-11,22.14457893371582,22.262342095966716,21.83544735713672,22.15439284253868,14620400
2004-08-12,21.864898681640625,22.291793607864705,21.850176876038045,22.08079915508225,11114400
2004-08-13,22.041540145874023,22.139677390425007,21.864895351856962,21.864895351856962,10270400
2004-08-16,22.12495994567871,22.2181893089842,22.012102756894446,22.090612186997085,10626100
2004-08-17,21.766748428344727,22.061158159271034,21.68823904197695,21.967928847900367,12193200
2004-08-18,21.987565994262695,22.061167522326038,21.74712984357313,21.78638548932335,11676300
2004-08-19,22.12495994567871,22.169121617099727,21.963033193197507,21.972847105936893,12140000
2004-08-20,22.20346450805664,22.3997389761897,22.149488935729448,22.174022776293068,11687200
2004-08-23,22.075895309448242,22.350677416935454,22.00719791076372,22.30160971825923,9928700
2004-08-24,22.007192611694336,22.07588999383735,21.8403598558287,22.07588999383735,10468600
2004-08-25,22.174034118652344,22.174034118652344,22.031737021871383,22.06117689688185,11653300
2004-08-26,22.20346450805664,22.272160010359595,22.046445682275017,22.080793433426493,9745100
2004-08-27,22.296689987182617,22.36538734939322,22.25252833309595,22.26234224198318,7397200
2004-08-30,22.14457893371582,22.419360893509054,22.1249511160701,22.252528187143856,8082100
2004-08-31,22.620548248291016,22.63527005192403,22.198561270994382,22.198561270994382,12139600
2004-09-01,22.78737449645996,22.841350060134474,22.58619404118971,22.669611331908072,11611800
2004-09-02,23.052343368530273,23.057251258718658,22.792281342895954,22.91985841061892,9095600
2004-09-03,23.091596603393555,23.179919899490308,23.0032733072968,23.05234097321212,11637000
2004-09-07,23.13576316833496,23.184830844678316,22.89042104299445,23.096507529810783,14954000
2004-09-08,23.096519470214844,23.17502891603903,23.037637853799914,23.062171704655068,10237500
2004-09-09,23.29769515991211,23.332042918274045,23.111234563224144,23.165210146882167,11108200
2004-09-10,23.243717193603516,23.376202193052777,23.1210461057963,23.351668349853785,9276700
2004-09-13,23.307510375976562,23.395833722935794,23.243720876103218,23.322230309865585,9492300
2004-09-14,23.292795181274414,23.444906187243173,23.248633498809596,23.37130463101043,9744600
2004-09-15,23.27315902709961,23.43508389034857,23.238811272113093,23.332040625389023,11509200
2004-09-16,23.332046508789062,23.351674337105635,23.20937538952959,23.2142832825151,7683700
2004-09-17,23.734399795532227,23.827631013354114,23.415456113827975,23.444895974772056,18770400
2004-09-20,23.655887603759766,23.857068074453103,23.61172594571431,23.73930490087314,11671300
2004-09-21,24.283979415893555,24.347767060247147,23.79329486159378,23.798200883539046,16189600
2004-09-22,23.97482681274414,24.146565508956932,23.901223444760713,24.141659491270023,13901800
2004-09-23,23.43507194519043,23.729483530196653,23.395818190276383,23.601904615150563,17358300
2004-09-24,23.469432830810547,23.567568201152298,23.356573785655563,23.381109500053206,12711100
2004-09-27,23.533226013183594,23.685338868090145,23.381115030089692,23.381115030089692,12067500
2004-09-28,23.81290626525879,23.930671309903147,23.6166336866007,23.626447596305386,13271700
2004-09-29,23.62645149230957,24.4311735026738,23.361481502025097,23.758934615639614,16320600
2004-09-30,23.714773178100586,23.7393070188009,23.54794044080157,23.62644985412981,13737000
2004-10-01,23.989559173583984,24.023906930632105,23.72949704970182,23.773658719022603,11307500
2004-10-04,24.004270553588867,24.26433445662506,23.807997993502887,23.92085513670996,13297900
2004-10-05,24.20054817199707,24.298685400867743,24.092597033058137,24.1024109431264,10938300
2004-10-06,24.548933029174805,24.548933029174805,23.749119029809783,24.21526758126585,12856100
2004-10-07,24.406641006469727,24.759932474523335,24.20546049278215,24.20546049278215,10731300
2004-10-08,24.455705642700195,24.651980111873076,24.406637961313006,24.436077821420497,10540200
2004-10-11,24.43117332458496,24.553844407509995,24.244712754431497,24.53421658500707,7516100
2004-10-12,24.225080490112305,24.47533050160933,24.205454543020092,24.313403803368686,9854400
2004-10-13,23.78837776184082,24.023906032138772,23.64117282688114,24.019000012092114,14658700
2004-10-14,23.901226043701172,24.10731437337729,23.812902741241636,23.817810631273613,11669900
2004-10-15,24.0533447265625,24.141668050733212,23.871792058794732,24.018996975141896,11018500
2004-10-18,23.920856475830078,24.12203693747228,23.896322638422358,23.945390313237798,9196300
2004-10-19,23.7049617767334,23.96502388494716,23.665706130007862,23.798191129988155,11426100
2004-10-20,23.979740142822266,24.03371571289459,23.67551641455605,23.700050254094748,12260300
2004-10-21,23.950302124023438,24.087693133444457,23.79818931229865,23.96992807407493,11124800
2004-10-22,23.896324157714844,24.19073396894924,23.861976408797894,23.989553494516286,10012500
2004-10-25,23.950302124023438,24.082787113884613,23.808003223230454,23.847256995145553,10414500
2004-10-26,24.234901428222656,24.234901428222656,23.896329877087833,23.915957701684384,12625500
2004-10-27,24.018997192382812,24.22999159405319,23.79818887995892,24.215269792016873,13578400
2004-10-28,23.852157592773438,24.092591785737927,23.67551099364191,23.84724970290226,18310900
2004-10-29,24.151473999023438,24.1661939242616,23.70985752376413,23.70985752376413,14362400
2004-11-01,23.95520782470703,24.28887330469836,23.803095015007074,24.239805622504615,13740100
2004-11-02,23.76384162902832,24.009183787600314,23.675518302197432,23.827631114364433,12039800
2004-11-03,24.17601776123047,24.239807249814444,23.83744623901502,24.043532764238627,13050800
2004-11-04,24.6274356842041,24.63234357369325,24.264330478085718,24.27905040293037,15646000
2004-11-05,24.725574493408203,24.745202309019547,24.416442948869822,24.534207970726378,14269300
2004-11-08,24.617631912231445,24.755024797321973,24.514588652272682,24.705955241285295,10841900
2004-11-09,24.326560974121094,24.64229781740003,24.30189250416365,24.57323061817527,12219100
2004-11-10,24.504167556762695,24.53870304679918,24.124297867706805,24.326566950243528,11937600
2004-11-11,24.49922752380371,24.553495143397765,24.326559535949826,24.444959904209654,8789200
2004-11-12,24.874168395996094,24.91363644617282,24.385763507670514,24.42029711060504,11398200
2004-11-15,24.459754943847656,24.755757668770755,24.252551530849942,24.731091088683737,12708700
2004-11-16,24.375900268554688,24.627502540588992,24.370967702489136,24.42030089090668,9986000
2004-11-17,24.66697120666504,24.740972873061256,24.449902537544986,24.469634684235498,11498300
2004-11-18,24.69162940979004,24.750829593622914,24.568294595673265,24.731097453638565,9056100
2004-11-19,24.85443878173828,24.864305795286413,24.66203672240075,24.71630247400486,13992400
2004-11-22,25.115909576416016,25.145510618854722,24.81497223174762,24.85444028833257,11662200
2004-11-23,25.258974075317383,25.293507677866174,25.09617119306721,25.115905217935143,14183000
2004-11-24,25.40204620361328,25.406978769495314,25.1899101138176,25.258977327808672,9616200
2004-11-26,25.480976104736328,25.65364411039564,25.451375068648968,25.451375068648968,4497700
2004-11-29,25.342838287353516,25.545107316881477,25.071502059734055,25.49577414165612,10090700
2004-11-30,25.28365135192871,25.51552153727971,25.263917318719905,25.263917318719905,12921800
2004-12-01,25.234304428100586,25.505640650371998,25.081368576812352,25.288570167002895,13623400
2004-12-02,24.75082778930664,25.10110006613803,24.63735999442371,25.0122988558923,16075400
2004-12-03,24.8001766204834,24.88404343123755,24.469638180477396,24.518973259104094,13215900
2004-12-06,24.736034393310547,24.89883728007144,24.627499135469954,24.80510160032175,10954300
2004-12-07,24.51897430419922,24.81497726081293,24.420306024681015,24.73604301358655,12153000
2004-12-08,24.67682456970215,24.706425596273384,24.12428524728228,24.351220805176574,13562300
2004-12-09,24.82484245300293,24.82484245300293,24.346302555760992,24.617640774985244,14639300
2004-12-10,24.740968704223633,24.888970130137366,24.612699421675558,24.81496847621038,10928500
2004-12-13,24.997501373291016,25.002435820166724,24.839632948189635,24.888968007246362,11795800
2004-12-14,24.992572784423828,25.061639996151076,24.854438360969336,24.864305374350423,10524500
2004-12-15,24.918575286865234,25.00244397364181,24.824841467000297,24.938309316923334,12666200
2004-12-16,24.7163028717041,24.903772368254263,24.49430165009046,24.903772368254263,12238300
2004-12-17,24.568294525146484,24.834698174539543,24.489360319615937,24.494294766052793,31820600
2004-12-20,25.189918518066406,25.239251721107777,24.666977908898964,24.691644510419653,16321400
2004-12-21,25.500709533691406,25.525378005979103,25.091238864490535,25.273773891390192,13561400
2004-12-22,25.303373336791992,25.505642376018226,25.036969661145708,25.416841150802796,12132000
2004-12-23,25.638843536376953,25.678309701018705,25.244170598319148,25.283638644900943,12525900
2004-12-27,25.101112365722656,25.62898543976437,25.09124535064497,25.554983767652068,12167000
2004-12-28,25.18497085571289,25.35764073965138,25.160304267133128,25.17017127895305,11662100
2004-12-29,25.224441528320312,25.249108119467344,25.061638639257428,25.066573086650997,9238100
2004-12-30,25.175106048583984,25.357642960327926,25.170173483212096,25.224441112004065,6663400
2004-12-31,25.288578033447266,25.357647133602537,25.160310611325723,25.165243177509396,8497000
2005-01-03,24.711362838745117,25.170168486805295,24.602827602705975,25.170168486805295,16009200
2005-01-04,24.543630599975586,24.962968259460432,24.50909699893284,24.834700867293105,16718000
2005-01-05,24.415363311767578,24.7212331574229,24.395629287676236,24.583098752663748,12189100
2005-01-06,24.726173400878906,24.760707012792675,24.296968594278702,24.32163519108272,13098700
2005-01-07,24.56336784362793,24.795236069315642,24.430165987029273,24.726168858177157,11315300
2005-01-10,24.657102584838867,24.913639294496235,24.573235791535335,24.597902384745762,11288700
2005-01-11,24.592966079711914,24.740969391678313,24.48443270139425,24.58310094872509,9116300
2005-01-12,24.958038330078125,24.977772356169417,24.57816679655214,24.691634623666605,13301200
2005-01-13,24.93829917907715,25.160302222130994,24.86429941935248,24.95803320111303,11340600
2005-01-14,25.194839477539062,25.263906682751976,24.923503221942536,24.943237246843424,11000000
2005-01-18,25.406970977783203,25.406970977783203,25.110968185186916,25.135634770913295,13899900
2005-01-19,25.18497085571289,25.40204135187098,25.160304267133128,25.382307328231143,9321300
2005-01-20,25.022171020507812,25.125771826488865,24.839634116323865,24.98763741851413,11438300
2005-01-21,24.884021759033203,25.43162842224795,24.884021759033203,25.06162412352871,13546700
2005-01-24,25.224441528320312,25.362575944295898,25.115906268945057,25.13070584724522,12331200
2005-01-25,25.323091506958008,25.367490209829604,25.20962188204533,25.258956910689736,10339600
2005-01-26,25.505647659301758,25.624048062821263,25.3132455921272,25.406979401741847,13035500
2005-01-27,25.530305862426758,25.628974087558408,25.27376922986041,25.278703676183916,11224400
2005-01-28,25.293508529663086,25.446444404629638,25.21457430947331,25.342841711554097,11258500
2005-01-31,25.45630645751953,25.63884334871421,25.332971635764224,25.40697328159342,13606400
2005-02-01,26.28018569946289,26.285118264589933,25.61911093797045,25.64377752748596,19199400
2005-02-02,26.605804443359375,26.645270632252718,26.29993442215645,26.309801439865087,14896100
2005-02-03,26.89686393737793,26.95606413760602,26.41339155797758,26.566325565395186,14074700
2005-02-04,27.27672576904297,27.29152534333737,26.77845210581412,26.872187761518035,17048500
2005-02-07,27.33100128173828,27.34086641282538,26.941262735887044,27.192864981294875,15534600
2005-02-08,27.65323257446289,27.712724577572057,27.187223230380454,27.192179951727937,15346100
2005-02-09,27.53426170349121,27.678031256439663,27.311171343943133,27.5045156918324,12032100
2005-02-10,27.93085479736328,28.069665681758014,27.56399502854747,27.702807804098665,16030400
2005-02-11,27.816850662231445,28.193624135474565,27.7424865560277,27.93087423822815,13685900
2005-02-14,28.173770904541016,28.183684345020705,27.796995867004092,27.88623196057041,11892800
2005-02-15,28.218399047851562,28.228314383699605,28.02009800436156,28.1043755223345,13426900
2005-02-16,28.99178123474121,29.10084804924066,28.178742522327116,28.218401978681467,18826100
2005-02-17,28.81825828552246,29.21981889837786,28.76372489583678,29.100838676478677,18620300
2005-02-18,29.452823638916016,29.670955300035512,28.763724043112877,28.81825743118187,23059800
2005-02-22,28.877758026123047,29.784991503626213,28.877758026123047,29.49745240436603,25657500
2005-02-23,29.45778465270996,29.51727666172175,28.937241866375704,29.001690597226762,18552400
2005-02-24,30.30552864074707,30.34023136803764,29.51231885272472,29.54702158001529,27384700
2005-02-25,31.36149787902832,31.574672934617304,30.48896887029661,30.48896887029661,37284800
2005-02-28,31.38626480102539,31.748165897854662,30.78639952572029,31.361475526198554,35559400
2005-03-01,30.786407470703125,31.292078170938364,30.731875969017242,31.217716000735813,26131100
2005-03-02,31.073945999145508,31.316865065583574,30.75170425989562,30.7616195939971,25974500
2005-03-03,31.257381439208984,31.29704278384611,30.885564843442445,31.083867784314066,20290900
2005-03-04,31.515180587768555,31.733314243054792,31.10866118257176,31.292090209024614,20804500
2005-03-07,31.232582092285156,31.530034498606312,31.0243657860916,31.520121057397713,19294800
2005-03-08,31.282161712646484,31.530039386728173,31.133435486428787,31.30695099297991,18192000
2005-03-09,30.136972427368164,31.911777738234093,30.09235436393419,31.282166236912026,68153700
2005-03-10,29.928773880004883,30.260931213488,29.497466910170353,30.191525711578777,40001800
2005-03-11,30.265867233276367,30.533575607059227,29.82960194538839,29.92875340506613,24561500
2005-03-14,30.379892349243164,30.488959149745796,29.765156670962817,30.270827439897428,19564300
2005-03-15,29.91883087158203,30.66742241544064,29.879171431946983,30.384842052599172,17576600
2005-03-16,29.88909149169922,30.16671328652036,29.48257224257686,29.745321981577334,20973100
2005-03-17,30.483991622924805,30.55835377687349,30.062598519257357,30.181580613193965,21776500
2005-03-18,31.059083938598633,31.15823352920721,30.503836397173064,30.533582409049966,32514400
2005-03-21,30.811201095581055,31.222677123948863,30.63768555833355,31.05907881351443,17826000
2005-03-22,30.191503524780273,31.15326828518777,30.146885464747328,30.612894843080646,19678200
2005-03-23,29.78995132446289,30.191514004140274,29.55198888541023,30.191514004140274,26250300
2005-03-24,29.24958038330078,30.06757787929678,29.02648998519664,29.894062284701324,24912700
2005-03-28,29.19504165649414,29.46770680853089,28.932291841587823,29.269405739393793,20406600
2005-03-29,28.887666702270508,29.621384449992608,28.773643189903904,29.195034513482952,18928100
2005-03-30,29.368572235107422,29.40823171274907,28.44646621325176,29.076076259262436,26068500
2005-03-31,29.547019958496094,29.903964438075135,29.51727584596897,29.661045360372384,20912800
2005-04-01,30.01799774169922,30.092361829590544,29.710629834652547,29.794907369182557,18580100
2005-04-04,30.067569732666016,30.60794326559278,29.80481805001992,30.216295994053095,23274300
2005-04-05,29.77505874633789,30.260898627694388,29.670948714424597,29.993190359042014,15824800
2005-04-06,30.191503524780273,30.26586569739738,29.73045086815875,29.869261769969377,16945600
2005-04-07,30.166717529296875,30.424510582999794,29.82960368146666,30.41459524733927,16666500
2005-04-08,29.750295639038086,30.176645799400138,29.7453389146617,30.117155651094976,12590000
2005-04-11,29.88909149169922,29.958496940404505,29.42803884969224,29.74036526002266,15889100
2005-04-12,29.95850372314453,30.027909187563527,29.646177242101988,29.715582706520983,22513500
2005-04-13,29.323936462402344,30.11714444861922,29.219826377646303,29.819691926577146,23788600
2005-04-14,29.125642776489258,29.591652380096345,29.05127867676709,29.388392650834383,18504600
